request_id,date,process_time,closed_date,description,category,status,referred_to,location
25204.0,2024-06-07 23:14:35,0 days 00:47:00,2024-06-08 00:01:35,Residential Recycling Service Issues,RECYCLING,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""ZZ"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
394260.0,2024-06-07 03:08:49,0 days 00:09:00,2024-06-07 03:17:49,"Inspections - Permit (Sidewalk, driveway, curb gut",ROW,CLOSED,,"{'latitude': '37.77465740230133', 'longitude': '-122.18617813573837', 'human_address': '{""address"": ""3006 SEMINARY AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
402254.0,2024-06-07 02:52:58,0 days 00:22:00,2024-06-07 03:14:58,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.811025985166225', 'longitude': '-122.29423167755874', 'human_address': '{""address"": ""AR1321 PERALTA ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
390473.0,2024-06-07 01:32:31,0 days 00:03:00,,Sidewalk - Damage,ROW,UNFUNDED,,"{'latitude': '37.76623974810707', 'longitude': '-122.2069254949543', 'human_address': '{""address"": ""1234 54TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
431910.0,2024-06-07 05:50:43,0 days 00:02:00,2024-06-07 05:52:43,City Bldg - Electrical Inside/Outside,BLDGMAINT,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""CITY HALL"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
400880.0,2024-06-07 18:40:05,0 days 00:49:00,2024-06-07 19:29:05,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""10700-10800 MYERS ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
320737.0,2024-06-07 02:40:55,0 days 00:56:00,2024-06-07 03:36:55,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.75769618882873', 'longitude': '-122.16034061383658', 'human_address': '{""address"": ""8745 BURR ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
404955.0,2024-06-07 19:29:35,0 days 00:42:00,,Street Medians (Landscaped),PARKS,WOCREATE,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""HAWLEY ST & 75TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
345932.0,2024-06-07 17:22:13,0 days 00:32:00,2024-06-07 17:54:13,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""FOOTHILL BLVD & 25TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
350064.0,2024-06-07 20:54:31,0 days 00:35:00,2024-06-07 21:29:31,Tree - Permit,TREES,CLOSED,,"{'latitude': '37.82079792864893', 'longitude': '-122.26294055208928', 'human_address': '{""address"": ""350 Hawthorne Av"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
339260.0,2024-06-07 20:56:15,0 days 00:45:00,2024-06-07 21:41:15,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.839242498275986', 'longitude': '-122.27687723029314', 'human_address': '{""address"": ""964 55TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
428048.0,2024-06-07 20:15:42,0 days 00:09:00,2024-06-07 20:24:42,Vegetation Management,FIRE,CLOSED,,"{'latitude': '37.84360842228779', 'longitude': '-122.19876864414857', 'human_address': '{""address"": ""6883 SOBRANTE RD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
382676.0,2024-06-07 19:54:49,0 days 00:15:00,2024-06-07 20:09:49,Recycling Service Issues,RECYCLING,CLOSED,,"{'latitude': '37.84019099857642', 'longitude': '-122.20367894242855', 'human_address': '{""address"": ""6808 THORNHILL DR"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
394740.0,2024-06-07 10:23:28,0 days 00:37:00,2024-06-07 11:00:28,Recycling Hotline - Miscellaneous,RECYCLING,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""ZZ"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
438802.0,2024-06-07 22:41:26,0 days 00:31:00,2024-06-07 23:12:26,Sewers - Blockage,SEWERS,CLOSED,,"{'latitude': '37.83258273420853', 'longitude': '-122.21004614239598', 'human_address': '{""address"": ""5925 COLTON BLVD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
314076.0,2024-06-07 01:38:21,0 days 00:25:00,2024-06-07 02:03:21,Street Light - Outage/Damaged,ELECTRICAL,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""E. 12TH ST & FRUITVALE"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
382833.0,2024-06-07 22:26:59,0 days 00:58:00,2024-06-07 23:24:59,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""LOWELL & 54TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
413661.0,2024-06-07 17:21:17,0 days 00:54:00,2024-06-07 18:15:17,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.788363070027856', 'longitude': '-122.21328370170147', 'human_address': '{""address"": ""2430 HUMBOLDT AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
323506.0,2024-06-07 08:21:58,0 days 00:58:00,2024-06-07 09:19:58,Tree - Pruning,TREES,CLOSED,,"{'latitude': '37.81440507933923', 'longitude': '-122.26839349962331', 'human_address': '{""address"": ""500 25TH STREET"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
390662.0,2024-06-07 02:14:13,0 days 00:06:00,2024-06-07 02:20:13,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.81690490805854', 'longitude': '-122.27546115089352', 'human_address': '{""address"": ""2551 SAN PABLO AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
339458.0,2024-06-07 18:37:51,0 days 00:20:00,2024-06-07 18:57:51,Graffiti,GRAFFITI,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""66TH ST & TELEGRAPH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
330841.0,2024-06-07 17:53:35,0 days 00:11:00,,Streets - Potholes/Depression,SEWERS,CANCEL,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""8TH ST & CHESTER ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
439705.0,2024-06-07 21:45:27,0 days 00:06:00,,Streets - Potholes/Depression,STREETSW,OPEN,,"{'latitude': '37.838842015532464', 'longitude': '-122.27889823695921', 'human_address': '{""address"": ""1019 55TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
433361.0,2024-06-07 15:24:09,0 days 00:43:00,2024-06-07 16:07:09,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""PLEITNER AV & WARD LN"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
415612.0,2024-06-07 15:26:27,0 days 00:56:00,2024-06-07 16:22:27,City Bldg - Plumbing,BLDGMAINT,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""FIRE TRAINING CENTER - MAIN BUILDING"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
360284.0,2024-06-07 02:14:33,0 days 00:30:00,2024-06-07 02:44:33,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.82278012408915', 'longitude': '-122.26767469803355', 'human_address': '{""address"": ""559 34TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
371391.0,2024-06-07 14:34:39,0 days 00:22:00,2024-06-07 14:56:39,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""32ND ST & WEST ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
332717.0,2024-06-07 22:14:21,0 days 00:35:00,,Sewers - Blockage,SEWERS,CANCEL,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""CLAREMONT AV & STONEWALL RD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
399401.0,2024-06-07 22:34:41,0 days 00:29:00,2024-06-07 23:03:41,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.79535679600541', 'longitude': '-122.24498174591342', 'human_address': '{""address"": ""1900 10TH AVE"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
345014.0,2024-06-07 23:26:13,0 days 00:46:00,2024-06-08 00:12:13,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.769432341311074', 'longitude': '-122.21412906440901', 'human_address': '{""address"": ""1051 46TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
382867.0,2024-06-07 00:46:48,0 days 00:24:00,2024-06-07 01:10:48,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""CONGRESS AV & YGNACIO AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
386073.0,2024-06-07 20:45:50,0 days 00:06:00,2024-06-07 20:51:50,Street Light - Outage/Damaged,ELECTRICAL,CLOSED,,"{'latitude': '37.79468530389386', 'longitude': '-122.20270767463688', 'human_address': '{""address"": ""3306 GEORGIA ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
372084.0,2024-06-07 17:41:16,0 days 00:42:00,2024-06-07 18:23:16,"Graffiti on Street, Street Light, Traffic Signal,",GRAFFITI,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""PLYMOUTH ST & 98TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
397835.0,2024-06-07 03:58:47,0 days 00:54:00,,Pothole (report from SeeClickFix),STREETSW,CANCEL,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""DAISY ST & DAVENPORT AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
393897.0,2024-06-07 07:41:47,0 days 00:31:00,2024-06-07 08:12:47,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""EDES AV & 105TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
354995.0,2024-06-07 19:51:26,0 days 00:06:00,2024-06-07 19:57:26,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""MEAD AV & SAN PABLO AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
341648.0,2024-06-07 21:53:02,0 days 00:48:00,2024-06-07 22:41:02,Litter - Litter Enforcement Officer inspection,ILLDUMP,CLOSED,,"{'latitude': '37.80476670384229', 'longitude': '-122.20752804071395', 'human_address': '{""address"": ""2445 RAMPART STREET"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
358320.0,2024-06-07 02:21:44,0 days 00:57:00,2024-06-07 03:18:44,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.81889634967869', 'longitude': '-122.27650284686767', 'human_address': '{""address"": ""875 28TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
343103.0,2024-06-07 17:38:22,0 days 00:16:00,,Sewers - Blockage,SEWERS,CANCEL,,"{'latitude': '37.79870527336482', 'longitude': '-122.24585714560271', 'human_address': '{""address"": ""2042 7TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
24369.0,2024-06-07 17:32:29,0 days 00:57:00,2024-06-07 18:29:29,Residential Recycling Service Issues,RECYCLING,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""ZZ"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
370738.0,2024-06-07 18:21:46,0 days 00:55:00,2024-06-07 19:16:46,City Bldg - Plumbing,BLDGMAINT,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""WEST OAKLAND SENIOR CENTER"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
393947.0,2024-06-07 04:44:35,0 days 00:21:00,2024-06-07 05:05:35,Traffic - Sign Damage,TRAFFIC,CLOSED,,"{'latitude': '37.84002912061112', 'longitude': '-122.2524491760775', 'human_address': '{""address"": ""5368 JAMES AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
424517.0,2024-06-07 18:22:08,0 days 00:56:00,2024-06-07 19:18:08,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.81888605970232', 'longitude': '-122.27200943021478', 'human_address': '{""address"": ""682 29TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
417250.0,2024-06-07 16:46:13,0 days 00:53:00,2024-06-07 17:39:13,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.83324823251024', 'longitude': '-122.26523753533411', 'human_address': '{""address"": ""572 45TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
24463.0,2024-06-07 02:09:20,0 days 00:11:00,2024-06-07 02:20:20,Residential Recycling - Repair/Replace Cart,RECYCLING,CLOSED,,"{'latitude': '37.806265455624235', 'longitude': '-122.29441157108641', 'human_address': '{""address"": ""1445 8TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
310287.0,2024-06-07 19:44:07,0 days 00:12:00,2024-06-07 19:56:07,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.846189476511825', 'longitude': '-122.2846449047264', 'human_address': '{""address"": ""6300 SAN PABLO AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
409598.0,2024-06-07 20:08:23,0 days 00:53:00,,Streets - Potholes/Depression,STREETSW,CANCEL,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""6401 San Pablo Avenue. behind St. Columba Church H"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
439940.0,2024-06-07 08:29:27,0 days 00:17:00,2024-06-07 08:46:27,Illegal Dumping – mattress/boxspring,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""MAPLE AV & MACARTHUR BLVD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
350059.0,2024-06-07 14:25:44,0 days 00:05:00,2024-06-07 14:30:44,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""SKYLINE BLVD & GRASS VALLEY RD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
372988.0,2024-06-07 23:28:45,0 days 00:18:00,2024-06-07 23:46:45,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.76668041590142', 'longitude': '-122.19873267126741', 'human_address': '{""address"": ""5804 E 16TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
400736.0,2024-06-07 13:46:52,0 days 01:00:00,2024-06-07 14:46:52,Yard Trimmings - Food Pail Request,RECYCLING,CLOSED,,"{'latitude': '37.80634526286633', 'longitude': '-122.24772334995731', 'human_address': '{""address"": ""451 CAPITAL ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
408805.0,2024-06-07 21:48:29,0 days 00:50:00,2024-06-07 22:38:29,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""90TH AV & INTERNATIONAL BLVD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
321097.0,2024-06-07 13:02:23,0 days 00:10:00,2024-06-07 13:12:23,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""g st & 87th ave"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
393678.0,2024-06-07 21:06:10,0 days 00:21:00,2024-06-07 21:27:10,Streets - Potholes/Depression,SEWERS,CLOSED,,"{'latitude': '37.82760049016622', 'longitude': '-122.22217799657125', 'human_address': '{""address"": ""6173 HARBORD DR"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
317211.0,2024-06-07 12:29:13,0 days 00:05:00,2024-06-07 12:34:13,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.821322729897595', 'longitude': '-122.28604714263844', 'human_address': '{""address"": ""2800 Hannah St."", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
336834.0,2024-06-07 05:25:31,0 days 00:14:00,2024-06-07 05:39:31,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.775826520939404', 'longitude': '-122.21604462033139', 'human_address': '{""address"": ""4029 E 17TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
359472.0,2024-06-07 17:09:07,0 days 00:39:00,2024-06-07 17:48:07,Plumbing - City Facility or Park,BLDGMAINT,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""BROOKDALE REC CENTER"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
410990.0,2024-06-07 17:31:36,0 days 00:02:00,2024-06-07 17:33:36,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.823292737645886', 'longitude': '-122.2777111318805', 'human_address': '{""address"": ""3215 FILBERT ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
383699.0,2024-06-07 23:56:16,0 days 00:12:00,2024-06-08 00:08:16,Street Light - Outage/Damaged,ELECTRICAL,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""40TH ST & LUSK ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
356814.0,2024-06-07 17:19:12,0 days 00:41:00,2024-06-07 18:00:12,"Graffiti on a City Building (Library, Rec Center)",BLDGMAINT,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""FREMONT POOL"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
23775.0,2024-06-07 00:12:32,0 days 00:26:00,2024-06-07 00:38:32,Residential Recycling - Missed Pickup,RECYCLING,CLOSED,,"{'latitude': '37.84685834385632', 'longitude': '-122.27943998144545', 'human_address': '{""address"": ""6309 BAKER ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
404223.0,2024-06-07 01:02:33,0 days 00:35:00,2024-06-07 01:37:33,Garbage Service Issue (not at City facility),RECYCLING,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""zz"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
434798.0,2024-06-07 18:57:28,0 days 00:05:00,2024-06-07 19:02:28,Weed Abatement - Public Right of Way,CUT_CLEAN,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""48TH AV & BANCROFT AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
329833.0,2024-06-07 04:41:24,0 days 00:25:00,2024-06-07 05:06:24,Illegal Dumping – mattress/boxspring,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""E 15TH ST & 5TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
403711.0,2024-06-07 19:39:26,0 days 00:34:00,2024-06-07 20:13:26,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""82ND AV & OLIVE ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
438136.0,2024-06-07 19:29:04,0 days 00:09:00,2024-06-07 19:38:04,Garbage - Bulky Pickup,RECYCLING,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""zz"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
438588.0,2024-06-07 20:34:44,0 days 00:20:00,2024-06-07 20:54:44,City Bldg - Structural Issue,BLDGMAINT,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""EAST OAKLAND MULTIPURPOSE SENIOR CTR (BROOKFIELD)"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
424144.0,2024-06-07 06:28:11,0 days 00:26:00,2024-06-07 06:54:11,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.768700334971925', 'longitude': '-122.1827178395999', 'human_address': '{""address"": ""2696 HAVENSCOURT BLVD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
