request_id,date,process_time,closed_date,description,category,status,referred_to,location
417242.0,2024-06-06 03:18:06,0 days 00:34:00,2024-06-06 03:52:06,Graffiti on Private Property,GRAFFITI,CLOSED,,"{'latitude': '37.800287251747136', 'longitude': '-122.22240587545153', 'human_address': '{""address"": ""1665 MACARTHUR BLVD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
443866.0,2024-06-06 18:36:29,0 days 00:40:00,2024-06-06 19:16:29,Garbage - Exemption Request - weekly/shared,RECYCLING,CLOSED,,"{'latitude': '37.79592636829426', 'longitude': '-122.23498434226849', 'human_address': '{""address"": ""2524 14TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
331008.0,2024-06-06 20:33:29,0 days 00:07:00,2024-06-06 20:40:29,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.822393415616546', 'longitude': '-122.28335887422452', 'human_address': '{""address"": ""1223 30TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
317787.0,2024-06-06 18:04:17,0 days 00:39:00,2024-06-06 18:43:17,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.817939318116345', 'longitude': '-122.28550999646302', 'human_address': '{""address"": ""2431 Union St."", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
440420.0,2024-06-06 01:18:36,0 days 00:49:00,,Inspections - Utility-Related Infrastructure,ROW,OPEN,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""EMBARCADERO & 5TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
430902.0,2024-06-06 10:52:50,0 days 00:36:00,,Streets - Berm Repair or Install,STREETSW,OPEN,,"{'latitude': '37.809892839409315', 'longitude': '-122.19500048484582', 'human_address': '{""address"": ""2941 BURDECK DR"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
378581.0,2024-06-06 14:42:12,0 days 00:50:00,,Park - Lighting,BLDGMAINT,WOCREATE,,"{'latitude': '37.81690755123785', 'longitude': '-122.2896136589383', 'human_address': '{""address"": ""MANDELA PARKWAY (PARK)"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
365095.0,2024-06-06 07:30:37,0 days 00:40:00,2024-06-06 08:10:37,Code Enforcement,OTHER,CLOSED,,"{'latitude': '37.80486562926552', 'longitude': '-122.26958126073566', 'human_address': '{""address"": ""401 15TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
394829.0,2024-06-06 12:50:11,0 days 00:09:00,2024-06-06 12:59:11,Sewers - Blockage,SEWERS,CLOSED,,"{'latitude': '37.82900343253192', 'longitude': '-122.18896603402919', 'human_address': '{""address"": ""6637 EXETER DR"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
349898.0,2024-06-06 17:57:28,0 days 00:59:00,2024-06-06 18:56:28,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""Chatham Rd & Beaumont Ave"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
369394.0,2024-06-06 06:13:27,0 days 00:55:00,2024-06-06 07:08:27,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""5TH AV & E 19TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
442137.0,2024-06-06 07:12:44,0 days 00:03:00,2024-06-06 07:15:44,Street Light - Outage/Damaged,ELECTRICAL,CLOSED,,"{'latitude': '37.82215059866866', 'longitude': '-122.20562147801184', 'human_address': '{""address"": ""2345 SCOUT RD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
400972.0,2024-06-06 17:43:31,0 days 00:04:00,2024-06-06 17:47:31,"Illegal Dumping - debris, appliances, etc.",VEGCONTR,CLOSED,,"{'latitude': '37.7456632600767', 'longitude': '-122.19791428822072', 'human_address': '{""address"": ""8055 COLLINS DR"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
419791.0,2024-06-06 08:05:47,0 days 00:58:00,2024-06-06 09:03:47,Sewers - Blockage,SEWERS,CLOSED,,"{'latitude': '37.8449394188911', 'longitude': '-122.24585714560271', 'human_address': '{""address"": ""5815 BROADWAY"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
371633.0,2024-06-06 22:23:57,0 days 00:46:00,2024-06-06 23:09:57,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""55TH AV & EDGERLY ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
344653.0,2024-06-06 01:24:01,0 days 00:45:00,2024-06-06 02:09:01,Illegal Dumping – mattress/boxspring,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""11TH AV & E 19TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
408103.0,2024-06-06 20:51:40,0 days 00:36:00,2024-06-06 21:27:40,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.75875738882331', 'longitude': '-122.18789584081435', 'human_address': '{""address"": ""1273 73RD AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
434120.0,2024-06-06 18:09:44,0 days 00:58:00,2024-06-06 19:07:44,City Bldg - Structural Issue,BLDGMAINT,CLOSED,,"{'latitude': '37.808489897043586', 'longitude': '-122.26308365907394', 'human_address': '{""address"": ""LAKESIDE PARK - SAILBOAT HOUSE"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
355327.0,2024-06-06 00:08:15,0 days 00:32:00,2024-06-06 00:40:15,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.739856031507294', 'longitude': '-122.16531640875701', 'human_address': '{""address"": ""1510 105TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
315861.0,2024-06-06 06:57:38,0 days 00:51:00,2024-06-06 07:48:38,Street Light - Outage/Damaged,ELECTRICAL,CLOSED,,"{'latitude': '37.79245064026148', 'longitude': '-122.2229919089226', 'human_address': '{""address"": ""2727 GARDEN ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
422257.0,2024-06-06 00:17:17,0 days 00:45:00,2024-06-06 01:02:17,City Bldg - Electrical Inside/Outside,BLDGMAINT,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""RAINBOW REC CNTR"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
427358.0,2024-06-06 01:47:01,0 days 00:51:00,,Inspections - Construction Obstructing ROW,ROW,OPEN,,"{'latitude': '37.82609862237729', 'longitude': '-122.27206338953653', 'human_address': '{""address"": ""3633 WEST ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
313762.0,2024-06-06 17:41:07,0 days 00:49:00,2024-06-06 18:30:07,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.77317352095298', 'longitude': '-122.2046412169999', 'human_address': '{""address"": ""1924 51st Ave."", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
375779.0,2024-06-06 05:13:55,0 days 00:25:00,2024-06-06 05:38:55,Sewers - Blockage,SEWERS,CLOSED,,"{'latitude': '37.79248196492205', 'longitude': '-122.22431838300099', 'human_address': '{""address"": ""2410 E 27TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
400396.0,2024-06-06 15:43:48,0 days 00:06:00,,Hazardous Materials,OTHER,REFERRED,"GRIFFIN, LEROY","{'latitude': '37.755366944772845', 'longitude': '-122.20847232884472', 'human_address': '{""address"": ""500 INDEPENDENT RD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
375848.0,2024-06-06 11:38:38,0 days 00:23:00,2024-06-06 12:01:38,Hazardous Materials,OTHER,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""73RD AV & HEGENBERGER RD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
407475.0,2024-06-06 17:51:11,0 days 00:51:00,2024-06-06 18:42:11,Sewers - Blockage,SEWERS,CLOSED,,"{'latitude': '37.77806583279238', 'longitude': '-122.17230159682629', 'human_address': '{""address"": ""6370 HILLMONT DR"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
359895.0,2024-06-06 22:31:30,0 days 00:27:00,2024-06-06 22:58:30,Storm Drains - Clogged / Flooding,DRAINAGE,CLOSED,,"{'latitude': '37.770934209100005', 'longitude': '-122.20097198312033', 'human_address': '{""address"": ""5398 PRINCETON ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
405284.0,2024-06-06 21:43:07,0 days 00:39:00,2024-06-06 22:22:07,Illegal Dumping (report from SeeClickFix),ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""BEAUMONT AV & 36TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
312072.0,2024-06-06 01:06:43,0 days 00:51:00,2024-06-06 01:57:43,Inspections - Utility Wires,ROW,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""BANCROFT AV & 55TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
402622.0,2024-06-06 20:29:54,0 days 00:45:00,2024-06-06 21:14:54,Recycling Hotline - Miscellaneous,RECYCLING,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""ZZ"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
435509.0,2024-06-06 18:47:10,0 days 00:54:00,2024-06-06 19:41:10,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""DOOLITTLE DR. & HAERBOR BAY PARKWAY"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
405194.0,2024-06-06 01:57:45,0 days 00:25:00,2024-06-06 02:22:45,Traffic - Repair Pavement Striping,TRAFFIC,CLOSED,,"{'latitude': '37.79336330051075', 'longitude': '-122.24222388460436', 'human_address': '{""address"": ""1918 13TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
359359.0,2024-06-06 21:28:23,0 days 00:38:00,2024-06-06 22:06:23,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.76922549724435', 'longitude': '-122.21144009154142', 'human_address': '{""address"": ""1235 48th av"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
400539.0,2024-06-06 22:39:35,0 days 00:39:00,2024-06-06 23:18:35,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""107TH AV & INTERNATIONAL BLVD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
411015.0,2024-06-06 23:33:13,0 days 00:39:00,,Miscellaneous,OTHER,REFERRED,"PARKING METER MAINTENANCE,","{'latitude': '37.81757129799651', 'longitude': '-122.26368460382507', 'human_address': '{""address"": ""2900 WEBSTER ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
406517.0,2024-06-06 04:03:18,0 days 00:11:00,2024-06-06 04:14:18,Recycling Service Issues,RECYCLING,CLOSED,,"{'latitude': '37.82217745547315', 'longitude': '-122.27687922271542', 'human_address': '{""address"": ""3116 SAN PABLO AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
394500.0,2024-06-06 19:53:24,0 days 00:27:00,2024-06-06 20:20:24,Traffic Signal - Knocked Down,ELECTRICAL,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""86TH AV & BANCROFT AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
329795.0,2024-06-06 10:27:55,0 days 00:42:00,2024-06-06 11:09:55,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.782832239547645', 'longitude': '-122.20070218651153', 'human_address': '{""address"": ""4360 FLEMING AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
309961.0,2024-06-06 19:39:45,0 days 00:16:00,2024-06-06 19:55:45,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.779954409053914', 'longitude': '-122.22051425081702', 'human_address': '{""address"": ""1652 35th Ave."", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
416931.0,2024-06-06 14:28:39,0 days 00:26:00,2024-06-06 14:54:39,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.794586378470626', 'longitude': '-122.24794357271071', 'human_address': '{""address"": ""1640 9TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
398843.0,2024-06-06 20:18:04,0 days 00:52:00,2024-06-06 21:10:04,CityBldg - Container Req (Cart/Bin from WMAC/CWS),RECYCLING,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""DOOLITTLE DR & HARBOR WY"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
415737.0,2024-06-06 17:54:30,0 days 00:58:00,2024-06-06 18:52:30,Sewers - Blockage,SEWERS,CLOSED,,"{'latitude': '37.76576310743155', 'longitude': '-122.20084607803625', 'human_address': '{""address"": ""5726 INTERNATIONAL BLVD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
424521.0,2024-06-06 18:02:40,0 days 00:28:00,,Traffic Signal - Outage/Damaged,ELECTRICAL,CANCEL,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""77TH AV & BANCROFT AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
315487.0,2024-06-06 21:47:02,0 days 00:04:00,2024-06-06 21:51:02,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.77196465228118', 'longitude': '-122.20742652546801', 'human_address': '{""address"": ""1707 FREMONT WY"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
353358.0,2024-06-06 13:11:21,0 days 00:27:00,2024-06-06 13:38:21,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""28TH ST & MARKET ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
442792.0,2024-06-06 07:22:14,0 days 00:45:00,2024-06-06 08:07:14,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.7862070464533', 'longitude': '-122.18630320606721', 'human_address': '{""address"": ""3826 BUELL ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
438497.0,2024-06-06 18:50:20,0 days 00:50:00,2024-06-06 19:40:20,Recycling Hotline - Miscellaneous,RECYCLING,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""zz"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
420623.0,2024-06-06 05:59:50,0 days 01:00:00,2024-06-06 06:59:50,Garbage - Exemption Request - weekly/shared,RECYCLING,CLOSED,,"{'latitude': '37.76837114131655', 'longitude': '-122.16454044771342', 'human_address': '{""address"": ""7790 HILLMONT DR"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
310457.0,2024-06-06 23:35:16,0 days 00:43:00,2024-06-07 00:18:16,Code Enforcement,OTHER,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""7091 HERBERT GUICE WAY"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
325627.0,2024-06-06 08:19:47,0 days 00:11:00,2024-06-06 08:30:47,Electrical - Inside/Outside Facility,BLDGMAINT,CLOSED,,"{'latitude': '37.74878568640261', 'longitude': '-122.20943077397979', 'human_address': '{""address"": ""7101 EDGEWATER DR"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
354153.0,2024-06-06 09:00:06,0 days 00:26:00,,Illegal Dumping – mattress/boxspring,ILLDUMP,CANCEL,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""17TH ST & WOOD ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
381672.0,2024-06-06 15:00:31,0 days 00:07:00,2024-06-06 15:07:31,Code Enforcement,OTHER,CLOSED,,"{'latitude': '37.72965532795513', 'longitude': '-122.1910074950357', 'human_address': '{""address"": ""9841 EMPIRE RD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
309702.0,2024-06-06 22:04:44,0 days 00:56:00,2024-06-06 23:00:44,Electrical Services - General,ELECTRICAL,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""1ST AVE & E. 16TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
436042.0,2024-06-06 13:38:22,0 days 00:45:00,,Park - Plumbing,BLDGMAINT,WOCREATE,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""MELROSE LIBRARY"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
428408.0,2024-06-06 06:48:49,0 days 00:07:00,2024-06-06 06:55:49,Street Light - Outage/Damaged,ELECTRICAL,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""73RD AV & SAN LEANDRO ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
359074.0,2024-06-06 13:32:48,0 days 00:03:00,2024-06-06 13:35:48,Illegal Dumping – mattress/boxspring,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""18TH ST & MARTIN LUTHER KING JR WY"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
441453.0,2024-06-06 13:15:07,0 days 00:27:00,,Street Issue (report from SeeClickFix),STREETSW,CANCEL,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""3255-3261 Louise Street"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
313166.0,2024-06-06 01:47:17,0 days 00:51:00,2024-06-06 02:38:17,Illegal Dumping – mattress/boxspring,ILLDUMP,CLOSED,,"{'latitude': '37.76249856846522', 'longitude': '-122.15709406131077', 'human_address': '{""address"": ""8505 NEY AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
438096.0,2024-06-06 06:58:07,0 days 00:20:00,2024-06-06 07:18:07,Storm Drains - Clogged (Not Flooding),DRAINAGE,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""3RD ST & UNION ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
408361.0,2024-06-06 10:49:28,0 days 00:36:00,2024-06-06 11:25:28,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""82ND AV & OLIVE ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
364212.0,2024-06-06 22:02:57,0 days 00:52:00,2024-06-06 22:54:57,Street Light - Outage/Damaged,ELECTRICAL,CLOSED,,"{'latitude': '37.80688011061113', 'longitude': '-122.28589496234713', 'human_address': '{""address"": ""1026 CHESTNUT ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
419624.0,2024-06-06 07:23:08,0 days 00:08:00,2024-06-06 07:31:08,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.81283362244511', 'longitude': '-122.25297078285445', 'human_address': '{""address"": ""389 PALM AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
341879.0,2024-06-06 08:35:42,0 days 00:59:00,2024-06-06 09:34:42,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""BROCKHURST ST & WEST ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
22821.0,2024-06-06 01:40:13,0 days 00:54:00,2024-06-06 02:34:13,Misc - Literature Request,RECYCLING,CLOSED,,"{'latitude': '37.819443639360486', 'longitude': '-122.25600149809321', 'human_address': '{""address"": ""421 FAIRMOUNT AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
413188.0,2024-06-06 16:14:39,0 days 00:39:00,2024-06-06 16:53:39,Street Light - Outage/Damaged,ELECTRICAL,CLOSED,,"{'latitude': '37.79485617507942', 'longitude': '-122.22967834229559', 'human_address': '{""address"": ""2700 21ST AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
328297.0,2024-06-06 16:08:40,0 days 00:41:00,2024-06-06 16:49:40,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.767273968440804', 'longitude': '-122.1965293322956', 'human_address': '{""address"": ""1759 SEMINARY AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
316972.0,2024-06-06 12:40:57,0 days 00:24:00,2024-06-06 13:04:57,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.74467418206711', 'longitude': '-122.19205621513164', 'human_address': '{""address"": ""8451 baldwin ave"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
