request_id,date,process_time,closed_date,description,category,status,referred_to,location
390170.0,2024-06-12 03:09:06,0 days 00:47:00,,"Tree - Diseased, Dead, Dying, Leaning, or Split",TREES,CANCEL,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""Wesley Ave btwn MacArthur & Merritt"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
353776.0,2024-06-12 05:09:28,0 days 00:13:00,2024-06-12 05:22:28,Code Enforcement,OTHER,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""10TH ST & PINE ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
357521.0,2024-06-12 03:29:16,0 days 00:25:00,2024-06-12 03:54:16,Graffiti on Traffic Sign(s),TRAFFIC,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""CHAMPION ST & MONTANA ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
413269.0,2024-06-12 15:10:32,0 days 00:50:00,2024-06-12 16:00:32,Graffiti on Traffic Sign(s),TRAFFIC,CLOSED,,"{'latitude': '37.77819514634432', 'longitude': '-122.21567295773826', 'human_address': '{""address"": ""3942 FOOTHILL BLVD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
389272.0,2024-06-12 14:59:59,0 days 00:10:00,2024-06-12 15:09:59,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""NORTHGATE AV & SYCAMORE ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
364717.0,2024-06-12 08:29:56,0 days 00:20:00,2024-06-12 08:49:56,Residential Recycling Service Issue,OTHER,CLOSED,,"{'latitude': '37.81889634967869', 'longitude': '-122.27650284686767', 'human_address': '{""address"": ""875 28TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
437796.0,2024-06-12 06:38:16,0 days 00:18:00,,Streets - Potholes/Depression,STREETSW,OPEN,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""LIVINGSTON ST & COTTON ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
427020.0,2024-06-12 02:08:43,0 days 00:47:00,2024-06-12 02:55:43,Graffiti in a Park,BLDGMAINT,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""EL EMBARCADERO & LAKESHORE AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
339863.0,2024-06-12 09:38:30,0 days 00:37:00,,Sewers - Blockage,SEWERS,CANCEL,,"{'latitude': '37.77334439213854', 'longitude': '-122.1612039629847', 'human_address': '{""address"": ""7594 CIRCLE HILL DR"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
379251.0,2024-06-12 18:42:05,0 days 00:32:00,,Litter - In Public Right of Way,ILLDUMP,CANCEL,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""PARKER AV & MACARTHUR BLVD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
410275.0,2024-06-12 02:50:18,0 days 00:37:00,,Graffiti (report from SeeClickFix),GRAFFITI,CANCEL,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""1827-1899 Lakeshore Ave"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
425848.0,2024-06-12 04:10:30,0 days 00:35:00,2024-06-12 04:45:30,Vegetation Management,FIRE,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""PANORAMIC WY & DWIGHT WY"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
365004.0,2024-06-12 06:39:43,0 days 00:52:00,2024-06-12 07:31:43,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.776635910765776', 'longitude': '-122.20858924070853', 'human_address': '{""address"": ""2141 courtland av"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
362917.0,2024-06-12 05:12:10,0 days 00:28:00,2024-06-12 05:40:10,TE - Traffic Control Plan Review,TRAFFIC_ENGIN,CLOSED,,"{'latitude': '37.810110951118055', 'longitude': '-122.27261728106392', 'human_address': '{""address"": ""630 THOMAS L. BERKLEY WY"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
344766.0,2024-06-12 13:41:34,0 days 00:34:00,2024-06-12 14:15:34,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.79921638979065', 'longitude': '-122.21483265397028', 'human_address': '{""address"": ""2400 PALMETTO ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
369177.0,2024-06-12 05:28:04,0 days 00:51:00,,Streets - Potholes/Depression,STREETSW,OPEN,,"{'latitude': '37.78777851070879', 'longitude': '-122.21064868815563', 'human_address': '{""address"": ""2564 35TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
405499.0,2024-06-12 22:18:55,0 days 00:12:00,2024-06-12 22:30:55,Street Cleaning - Complaints,KOCB,CLOSED,,"{'latitude': '37.77689456493415', 'longitude': '-122.22841396916584', 'human_address': '{""address"": ""1232 DERBY AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
440770.0,2024-06-12 11:18:12,0 days 00:07:00,2024-06-12 11:25:12,Street Light - Outage/Damaged,ELECTRICAL,CLOSED,,"{'latitude': '37.77162045459833', 'longitude': '-122.2262742316246', 'human_address': '{""address"": ""3427 ELMWOOD AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
362161.0,2024-06-12 07:36:26,0 days 00:38:00,,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CANCEL,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""G ST & 91st av"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
354308.0,2024-06-12 18:34:38,0 days 00:50:00,2024-06-12 19:24:38,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""STONE & SAN LEANDRO ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
24408.0,2024-06-12 05:57:07,0 days 00:42:00,2024-06-12 06:39:07,Garbage - Bulky Pickup,RECYCLING,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""ZZ"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
403055.0,2024-06-12 20:07:06,0 days 00:22:00,2024-06-12 20:29:06,Weed Abatement - Public Right of Way,CUT_CLEAN,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""THORNHILL & PINEHAVEN RD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
346806.0,2024-06-12 19:54:23,0 days 00:06:00,2024-06-12 20:00:23,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""60TH AV & MACARTHUR BLVD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
405532.0,2024-06-12 23:19:56,0 days 00:16:00,,Streets - Potholes/Depression,STREETSW,OPEN,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""42ND ST & WEBSTER ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
341800.0,2024-06-12 04:05:20,0 days 00:46:00,2024-06-12 04:51:20,Streets/Sidewalks - Unsafe Condition,ROW,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""TELEGRAPH AV & 56TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
428329.0,2024-06-12 12:41:46,0 days 00:14:00,2024-06-12 12:55:46,City Bldg - Key / Lock Management,BLDGMAINT,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""POLICE ADMIN BLDG"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
419419.0,2024-06-12 05:05:19,0 days 00:37:00,2024-06-12 05:42:19,City Bldg - Other,BLDGMAINT,CLOSED,,"{'latitude': '37.80485066020931', 'longitude': '-122.2713095281634', 'human_address': '{""address"": ""250 FRANK H OGAWA PLAZA"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
422440.0,2024-06-12 02:34:39,0 days 00:49:00,,Litter in Parks,PARKS,OPEN,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""SPLASH PAD PARK"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
419297.0,2024-06-12 22:21:25,0 days 00:10:00,,Illegal Dumping (report from SeeClickFix),ILLDUMP,CANCEL,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""1001-1017 24th St"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
414962.0,2024-06-12 00:31:23,0 days 00:55:00,2024-06-12 01:26:23,TE - Traffic Safety (non-emergency),TRAFFIC_ENGIN,CLOSED,,"{'latitude': '37.830100605407665', 'longitude': '-122.2432940778192', 'human_address': '{""address"": ""4509 MORAGA AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
379085.0,2024-06-12 07:36:44,0 days 00:04:00,2024-06-12 07:40:44,Traffic - Sign Missing,TRAFFIC,CLOSED,,"{'latitude': '37.77845254126498', 'longitude': '-122.20085507125651', 'human_address': '{""address"": ""2486 POTTER ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
424863.0,2024-06-12 01:38:12,0 days 00:05:00,2024-06-12 01:43:12,Graffiti on Private Property,GRAFFITI,CLOSED,,"{'latitude': '37.83559546300671', 'longitude': '-122.25469748115074', 'human_address': '{""address"": ""342 51ST STREET"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
427032.0,2024-06-12 10:14:39,0 days 00:12:00,2024-06-12 10:26:39,Street Light - Outage/Damaged,ELECTRICAL,CLOSED,,"{'latitude': '37.73482642962364', 'longitude': '-122.18746416624026', 'human_address': '{""address"": ""330 ASHTON AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
406914.0,2024-06-12 21:02:08,0 days 00:45:00,2024-06-12 21:47:08,Parks and Street Medians - Irrigation,PARKS,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""COLUMBIAN GARDENS PARK"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
351268.0,2024-06-12 05:16:45,0 days 00:18:00,2024-06-12 05:34:45,Graffiti on Private Property,GRAFFITI,CLOSED,,"{'latitude': '37.809551097038195', 'longitude': '-122.2679534878626', 'human_address': '{""address"": ""2025 BROADWAY"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
385645.0,2024-06-12 12:37:39,0 days 00:59:00,,Code Enforcement,OTHER,REFERRED,"CODE ENFORCEMENT,","{'latitude': '37.80403190656777', 'longitude': '-122.24011167161756', 'human_address': '{""address"": ""568 CAPELL ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
436104.0,2024-06-12 08:31:19,0 days 00:07:00,,Streets - Potholes/Depression,STREETSW,CANCEL,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""Sylvan ave & maple ave"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
333718.0,2024-06-12 12:31:25,0 days 00:09:00,2024-06-12 12:40:25,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""PEARL ST & HARRISON ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
424744.0,2024-06-12 14:13:50,0 days 00:43:00,,Streets - Potholes/Depression,STREETSW,CANCEL,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""Thorndale Dr., about .4 miles up from intersection with Sobrante"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
379678.0,2024-06-12 03:24:29,0 days 00:31:00,,Streets/Sidewalks - Unsafe Condition,ROW,OPEN,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""51ST ST & TELEGRAPH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
376394.0,2024-06-12 19:58:40,0 days 00:30:00,2024-06-12 20:28:40,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""77TH AV & SPENCER ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
326975.0,2024-06-12 06:10:54,0 days 00:12:00,2024-06-12 06:22:54,"Building - Heating, Ventilation and Cooling",BLDGMAINT,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""FIRE STATION 28"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
396804.0,2024-06-12 12:49:39,0 days 00:57:00,2024-06-12 13:46:39,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""36TH ST & MARTIN LUTHER KING JR WY"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
400308.0,2024-06-12 20:16:37,0 days 00:31:00,2024-06-12 20:47:37,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""WEST ST & SYCAMORE ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
324222.0,2024-06-12 09:48:24,0 days 00:22:00,2024-06-12 10:10:24,test template,OTHER,CLOSED,,"{'latitude': '37.80259034453138', 'longitude': '-122.27229721326415', 'human_address': '{""address"": ""1111 BROADWAY"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
346639.0,2024-06-12 23:50:11,0 days 00:33:00,2024-06-13 00:23:11,Code Enforcement,OTHER,CLOSED,,"{'latitude': '37.77818274465619', 'longitude': '-122.226989369428', 'human_address': '{""address"": ""3050 INTERNATIONAL BLVD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
23973.0,2024-06-12 06:03:42,0 days 00:41:00,2024-06-12 06:44:42,Construction and Demolition Recycling,RECYCLING,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""ZZ"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
339974.0,2024-06-12 12:16:56,0 days 00:47:00,2024-06-12 13:03:56,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.833347157933474', 'longitude': '-122.1863849798051', 'human_address': '{""address"": ""8401 SKYLINE BLVD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
433696.0,2024-06-12 16:37:16,0 days 00:28:00,2024-06-12 17:05:16,"City Bldg - Heating, Ventilation, and Cooling",BLDGMAINT,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""NORTH OAKLAND SENIOR CENTER"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
436441.0,2024-06-12 06:24:51,0 days 00:27:00,,Streets - Potholes/Depression,STREETSW,OPEN,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""MONTANA ST & CHAMPION ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
322290.0,2024-06-12 16:55:54,0 days 00:35:00,2024-06-12 17:30:54,Street Light - Outage/Damaged,ELECTRICAL,CLOSED,,"{'latitude': '37.75441366342176', 'longitude': '-122.19185285774324', 'human_address': '{""address"": ""966 75TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
328326.0,2024-06-12 08:20:59,0 days 00:28:00,2024-06-12 08:48:59,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.746157887192794', 'longitude': '-122.17419916630809', 'human_address': '{""address"": ""9415 A ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
365843.0,2024-06-12 12:00:08,0 days 00:34:00,2024-06-12 12:34:08,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""32ND ST & MARKET ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
434439.0,2024-06-12 10:41:02,0 days 00:38:00,,Streets - Street Deterioration,STREETSW,OPEN,,"{'latitude': '37.84186373755091', 'longitude': '-122.21105338306882', 'human_address': '{""address"": ""6212 VALLEY VIEW RD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
423758.0,2024-06-12 00:45:57,0 days 00:07:00,2024-06-12 00:52:57,Sewers - Blockage,SEWERS,CLOSED,,"{'latitude': '37.79375900220367', 'longitude': '-122.21158398306608', 'human_address': '{""address"": ""3137 PLEITNER AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
407442.0,2024-06-12 12:22:49,0 days 00:38:00,,Human Waste in Public-Right-of-Way,SEWERS,REFERRED,"CRIME SCENE CLEANERS,","{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""14TH ST & ALICE ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
442207.0,2024-06-12 01:13:32,0 days 00:57:00,2024-06-12 02:10:32,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.81571333410228', 'longitude': '-122.27269123309412', 'human_address': '{""address"": ""675 SYCAMORE ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
386845.0,2024-06-12 18:37:47,0 days 00:11:00,,"Park - Pathways, Hardscape and Paving",PARKS,OPEN,,"{'latitude': '37.808489897043586', 'longitude': '-122.26308365907394', 'human_address': '{""address"": ""LAKESIDE PARK - SAILBOAT HOUSE"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
398149.0,2024-06-12 05:05:27,0 days 00:04:00,2024-06-12 05:09:27,City Bldg - Electrical Inside/Outside,BLDGMAINT,CLOSED,,"{'latitude': '37.80518938519606', 'longitude': '-122.27228822004383', 'human_address': '{""address"": ""1 FRANK H OGAWA PLAZA"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
376340.0,2024-06-12 03:15:42,0 days 00:11:00,2024-06-12 03:26:42,Tree - Down,TREES,CLOSED,,"{'latitude': '37.75862249051892', 'longitude': '-122.17103355276492', 'human_address': '{""address"": ""2026 83RD AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
431121.0,2024-06-12 18:31:59,0 days 00:21:00,2024-06-12 18:52:59,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""100TH AV & PEARMAIN ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
399376.0,2024-06-12 20:15:41,0 days 00:03:00,2024-06-12 20:18:41,Garbage - Cart Repair/Replace,RECYCLING,CLOSED,,"{'latitude': '37.829686917274216', 'longitude': '-122.26275540653324', 'human_address': '{""address"": ""477 41ST ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
380033.0,2024-06-12 16:47:47,0 days 00:39:00,2024-06-12 17:26:47,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""87TH AV & G ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
326078.0,2024-06-12 02:19:32,0 days 00:19:00,2024-06-12 02:38:32,Tree - Limb Down,TREES,CLOSED,,"{'latitude': '37.806363171256464', 'longitude': '-122.24887459861502', 'human_address': '{""address"": ""419 MERRITT AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
381352.0,2024-06-12 13:04:56,0 days 00:36:00,,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CANCEL,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""Courtland Ave just south of Brookdale"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
326539.0,2024-06-12 03:10:50,0 days 00:53:00,2024-06-12 04:03:50,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.79235605983797', 'longitude': '-122.2529438031936', 'human_address': '{""address"": ""1100 8TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
437804.0,2024-06-12 00:27:57,0 days 00:27:00,,Streets - Potholes/Depression,STREETSW,OPEN,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""CLAREMONT AV & CLIFTON ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
390831.0,2024-06-12 17:47:47,0 days 00:29:00,2024-06-12 18:16:47,Street Cleaning,KOCB,CLOSED,,"{'latitude': '37.75872141594215', 'longitude': '-122.16932484090927', 'human_address': '{""address"": ""8330 BANCROFT AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
