request_id,date,process_time,closed_date,description,category,status,referred_to,location
357696.0,2024-06-09 06:33:27,0 days 00:25:00,2024-06-09 06:58:27,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""ELMHURST AV & E ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
420414.0,2024-06-09 15:17:24,0 days 00:26:00,2024-06-09 15:43:24,City Bldg - Electrical Inside/Outside,BLDGMAINT,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""ASIAN LIBRARY"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
437139.0,2024-06-09 20:06:49,0 days 00:41:00,2024-06-09 20:47:49,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.82235744273538', 'longitude': '-122.2756516844334', 'human_address': '{""address"": ""886 32ND ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
23318.0,2024-06-09 15:31:28,0 days 00:53:00,2024-06-09 16:24:28,Garbage - Bulky Pickup,RECYCLING,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""ZZ"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
390197.0,2024-06-09 02:13:04,0 days 00:42:00,2024-06-09 02:55:04,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.78823716494378', 'longitude': '-122.2244083152039', 'human_address': '{""address"": ""2421 27TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
426028.0,2024-06-09 18:54:41,0 days 00:13:00,2024-06-09 19:07:41,Street Light - Outage/Damaged,ELECTRICAL,CLOSED,,"{'latitude': '37.77624920229317', 'longitude': '-122.19315687468571', 'human_address': '{""address"": ""5360 FLEMING AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
411756.0,2024-06-09 19:52:20,0 days 00:30:00,,Code Enforcement,OTHER,REFERRED,"CODE ENFORCEMENT,","{'latitude': '37.83101816556411', 'longitude': '-122.26387044257149', 'human_address': '{""address"": ""4224 Telegraph"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
380419.0,2024-06-09 03:33:19,0 days 00:25:00,2024-06-09 03:58:19,Storm Inlet Grate - Damaged/Missing,DRAINAGE,CLOSED,,"{'latitude': '37.74051913806909', 'longitude': '-122.16267885111273', 'human_address': '{""address"": ""10501 BREED AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
428421.0,2024-06-09 22:09:57,0 days 00:28:00,2024-06-09 22:37:57,Streets/Sidewalks Maintenance - General,STREETSW,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""62ND AV & INTERNATIONAL BLVD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
348479.0,2024-06-09 20:22:16,0 days 00:54:00,2024-06-09 21:16:16,Street Light - Outage/Damaged,ELECTRICAL,CLOSED,,"{'latitude': '37.84552397821017', 'longitude': '-122.2054326203857', 'human_address': '{""address"": ""1 JEWELL CT"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
347658.0,2024-06-09 15:07:52,0 days 00:59:00,2024-06-09 16:06:52,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.78544027343264', 'longitude': '-122.19841790855713', 'human_address': '{""address"": ""3170 HIGH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
405153.0,2024-06-09 03:48:54,0 days 00:51:00,,Parks and Street Medians - Irrigation,PARKS,OPEN,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""17TH ST & SAN PABLO AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
335791.0,2024-06-09 20:11:31,0 days 00:05:00,2024-06-09 20:16:31,Streets - Potholes/Depression,STREETSW,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""Hill Road & Golden Gate Ave."", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
24942.0,2024-06-09 03:30:22,0 days 00:44:00,2024-06-09 04:14:22,Residential Recycling Service Issues,RECYCLING,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""ZZ"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
414014.0,2024-06-09 02:07:32,0 days 00:12:00,2024-06-09 02:19:32,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""FLAGG AV & MONTANA ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
369829.0,2024-06-09 13:46:00,0 days 00:59:00,,Illegal Dumping – mattress/boxspring,ILLDUMP,CANCEL,,"{'latitude': '37.79688603116195', 'longitude': '-122.24839971035797', 'human_address': '{""address"": ""1800 7th av"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
369989.0,2024-06-09 20:14:06,0 days 00:21:00,2024-06-09 20:35:06,Tree - Permit,TREES,CLOSED,,"{'latitude': '37.83335615115374', 'longitude': '-122.25188260319902', 'human_address': '{""address"": ""288 WHITMORE ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
24535.0,2024-06-09 21:34:57,0 days 00:59:00,2024-06-09 22:33:57,Garbage - Requests Exemption - Weekly or Shared,RECYCLING,CLOSED,,"{'latitude': '37.7801972260018', 'longitude': '-122.19563001026631', 'human_address': '{""address"": ""2927 BEST AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
387794.0,2024-06-09 08:22:33,0 days 00:12:00,2024-06-09 08:34:33,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.78964910052974', 'longitude': '-122.20492000682896', 'human_address': '{""address"": ""3615 HAGEMAN AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
410371.0,2024-06-09 22:28:56,0 days 00:33:00,2024-06-09 23:01:56,City Bldg - Plumbing,BLDGMAINT,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""DALZIEL BUILDING"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
409008.0,2024-06-09 22:35:22,0 days 01:00:00,2024-06-09 23:35:22,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""61ST PL & LOWELL ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
407128.0,2024-06-09 12:25:31,0 days 00:17:00,2024-06-09 12:42:31,Street Cleaning,KOCB,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""PIEDMONT AV & PLEASANT VALLEY AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
443103.0,2024-06-09 09:45:19,0 days 00:53:00,2024-06-09 10:38:19,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.808840632635', 'longitude': '-122.25430177945782', 'human_address': '{""address"": ""390 GRAND AVENUE"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
21648.0,2024-06-09 13:30:26,0 days 00:41:00,2024-06-09 14:11:26,Residential Recycling - Repair/Replace Cart,RECYCLING,CLOSED,,"{'latitude': '37.7980355843779', 'longitude': '-122.24887327074909', 'human_address': '{""address"": ""1849 6TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
339643.0,2024-06-09 15:19:33,0 days 00:12:00,,Streets - Potholes/Depression,STREETSW,CANCEL,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""7TH AV & MARITIME ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
333745.0,2024-06-09 14:55:30,0 days 00:12:00,2024-06-09 15:07:30,Fence - City Facility or Park,BLDGMAINT,CLOSED,,"{'latitude': '37.82388635030956', 'longitude': '-122.26190991013061', 'human_address': '{""address"": ""3612 WEBSTER ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
405669.0,2024-06-09 19:17:50,0 days 00:58:00,2024-06-09 20:15:50,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""FLAGG AV & MONTANA ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
383926.0,2024-06-09 23:10:34,0 days 00:51:00,2024-06-10 00:01:34,Street Medians (Landscaped),PARKS,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""BANCROFT AV & HAVENSCOURT BLVD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
383630.0,2024-06-09 15:46:43,0 days 00:25:00,2024-06-09 16:11:43,City Bldg - Other,BLDGMAINT,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""OAKLAND MUSEUM"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
367873.0,2024-06-09 20:20:36,0 days 00:47:00,2024-06-09 21:07:36,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""VERNON ST & PERRY PL"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
351778.0,2024-06-09 01:42:30,0 days 00:50:00,2024-06-09 02:32:30,Graffiti,GRAFFITI,CLOSED,,"{'latitude': '37.82921142893402', 'longitude': '-122.26850181253079', 'human_address': '{""address"": ""3924 MARTIN LUTHER KING JR WY"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
411370.0,2024-06-09 17:14:04,0 days 00:29:00,2024-06-09 17:43:04,Construction Complaint,OTHER,CLOSED,,"{'latitude': '37.80755460213311', 'longitude': '-122.2240485863922', 'human_address': '{""address"": ""4150 GREENWOOD AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
352488.0,2024-06-09 12:35:18,0 days 00:29:00,2024-06-09 13:04:18,Sewers - Blockage,SEWERS,CLOSED,,"{'latitude': '37.775313907382724', 'longitude': '-122.15228268845402', 'human_address': '{""address"": ""13800 Campus Drive"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
413089.0,2024-06-09 03:22:19,0 days 00:31:00,2024-06-09 03:53:19,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.79178816377952', 'longitude': '-122.17962222095478', 'human_address': '{""address"": ""4500 MOUNTAIN BLVD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
338721.0,2024-06-09 08:19:35,0 days 00:28:00,2024-06-09 08:47:35,"Tree - Diseased, Dead, Dying, Leaning, or Split",TREES,CLOSED,,"{'latitude': '37.75958476509027', 'longitude': '-122.16773304091743', 'human_address': '{""address"": ""8324 DOWLING ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
336572.0,2024-06-09 04:50:21,0 days 00:42:00,2024-06-09 05:32:21,Illegal Dumping – mattress/boxspring,ILLDUMP,CLOSED,,"{'latitude': '37.814383658439425', 'longitude': '-122.28665386933928', 'human_address': '{""address"": ""2000 UNION ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
24657.0,2024-06-09 07:22:52,0 days 00:49:00,2024-06-09 08:11:52,Garbage - Missed Pickup,RECYCLING,CLOSED,,"{'latitude': '37.800674788609', 'longitude': '-122.20202418989464', 'human_address': '{""address"": ""2973 CARMEL ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
351050.0,2024-06-09 09:04:32,0 days 00:37:00,2024-06-09 09:41:32,Storm Drains - Clogged / Flooding,DRAINAGE,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""TUNNEL RD CALDECOTT LN"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
21288.0,2024-06-09 13:19:52,0 days 00:49:00,2024-06-09 14:08:52,Yard Trimmings - Repair/Replace Cart,RECYCLING,CLOSED,,"{'latitude': '37.81122383601269', 'longitude': '-122.22988518636237', 'human_address': '{""address"": ""894 PARAMOUNT RD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
415836.0,2024-06-09 04:10:38,0 days 00:53:00,,"Graffiti on Street, Street Light, Traffic Signal,",GRAFFITI,CANCEL,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""CASILLAS"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
324504.0,2024-06-09 19:15:22,0 days 00:37:00,2024-06-09 19:52:22,Graffiti in a Park,BLDGMAINT,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""PERALTA HACIENDA PARK - RESTROOM"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
346111.0,2024-06-09 15:42:15,0 days 00:51:00,2024-06-09 16:33:15,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.79195837834316', 'longitude': '-122.25291916919427', 'human_address': '{""address"": ""832 E. 11TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
350215.0,2024-06-09 10:48:56,0 days 00:47:00,2024-06-09 11:35:56,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.825900960677835', 'longitude': '-122.27911550286682', 'human_address': '{""address"": ""3499 CHESTNUT ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
380469.0,2024-06-09 07:29:32,0 days 00:10:00,2024-06-09 07:39:32,Street Light - Outage/Damaged,ELECTRICAL,CLOSED,,"{'latitude': '37.778821263297004', 'longitude': '-122.21908432879047', 'human_address': '{""address"": ""1709 BRIDGE AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
396282.0,2024-06-09 06:22:44,0 days 00:22:00,2024-06-09 06:44:44,TE - Traffic Safety (non-emergency),TRAFFIC_ENGIN,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""WB SEMINARY OFFRP AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
397387.0,2024-06-09 08:54:17,0 days 00:53:00,2024-06-09 09:47:17,Garbage Service Issue (not at City facility),RECYCLING,CLOSED,,"{'latitude': '37.821961741042514', 'longitude': '-122.26791751498143', 'human_address': '{""address"": ""547 33RD ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
442400.0,2024-06-09 22:00:20,0 days 00:57:00,2024-06-09 22:57:20,Street Light - Outage/Damaged,ELECTRICAL,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""SUMMIT ST & HAWTHORNE AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
24611.0,2024-06-09 20:11:30,0 days 00:54:00,2024-06-09 21:05:30,Residential Recycling - Oil - Kit Request,RECYCLING,CLOSED,,"{'latitude': '37.81760002920038', 'longitude': '-122.24793457949039', 'human_address': '{""address"": ""592 JEAN ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
421021.0,2024-06-09 13:40:56,0 days 00:24:00,2024-06-09 14:04:56,City Bldg - Electrical Inside/Outside,BLDGMAINT,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""DALZIEL BUILDING"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
327777.0,2024-06-09 10:12:43,0 days 00:35:00,2024-06-09 10:47:43,Hazardous Materials,OTHER,CLOSED,,"{'latitude': '37.74726405328886', 'longitude': '-122.19624154924622', 'human_address': '{""address"": ""633 HEGENBERGER RD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
319153.0,2024-06-09 18:05:19,0 days 00:54:00,2024-06-09 18:59:19,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""3500 MLK WAY"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
366753.0,2024-06-09 01:19:47,0 days 00:17:00,2024-06-09 01:36:47,"Graffiti on Street, Street Light, Traffic Signal,",GRAFFITI,CLOSED,,"{'latitude': '37.80861580212769', 'longitude': '-122.2518736099787', 'human_address': '{""address"": ""490 GRAND AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
394844.0,2024-06-09 11:24:33,0 days 00:54:00,2024-06-09 12:18:33,Storm Drains - Clogged (Not Flooding),DRAINAGE,CLOSED,,"{'latitude': '37.84552397821017', 'longitude': '-122.2054326203857', 'human_address': '{""address"": ""1 JEWELL CT"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
374865.0,2024-06-09 07:17:05,0 days 00:56:00,2024-06-09 08:13:05,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""COOLIDGE AV & MACARTHUR BLVD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
326544.0,2024-06-09 11:32:51,0 days 00:02:00,2024-06-09 11:34:51,Storm Drains - Clogged / Flooding,DRAINAGE,CLOSED,,"{'latitude': '37.74551936855198', 'longitude': '-122.14816379355983', 'human_address': '{""address"": ""2963 106TH AVE"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
321820.0,2024-06-09 13:49:39,0 days 00:07:00,2024-06-09 13:56:39,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.817947309356114', 'longitude': '-122.28650685516335', 'human_address': '{""address"": ""1300 24TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
313599.0,2024-06-09 01:32:11,0 days 00:24:00,2024-06-09 01:56:11,Street Light - Outage/Damaged,ELECTRICAL,CLOSED,,"{'latitude': '37.85736185552176', 'longitude': '-122.22488874160277', 'human_address': '{""address"": ""6875 BUCKINGHAM"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
336596.0,2024-06-09 16:17:23,0 days 00:44:00,2024-06-09 17:01:23,Tree - Pruning,TREES,CLOSED,,"{'latitude': '37.85125265953678', 'longitude': '-122.26271044043182', 'human_address': '{""address"": ""6514 RAYMOND ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
349510.0,2024-06-09 21:51:11,0 days 00:41:00,2024-06-09 22:32:11,Plumbing - City Facility or Park,BLDGMAINT,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""LAKEVIEW LIBRARY"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
329489.0,2024-06-09 14:51:36,0 days 00:43:00,2024-06-09 15:34:36,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.75086134140605', 'longitude': '-122.19021609164992', 'human_address': '{""address"": ""851 81ST AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
442549.0,2024-06-09 00:48:05,0 days 00:30:00,2024-06-09 01:18:05,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.82395823594754', 'longitude': '-122.2904185521545', 'human_address': '{""address"": ""3300 WOOD STREET"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
329115.0,2024-06-09 08:27:03,0 days 00:17:00,2024-06-09 08:44:03,Street Light - Outage/Damaged,ELECTRICAL,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""SUTER ST & MAPLE AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
425432.0,2024-06-09 19:39:09,0 days 00:24:00,2024-06-09 20:03:09,City Bldg - Other,BLDGMAINT,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""MAIN LIBRARY"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
425250.0,2024-06-09 13:00:13,0 days 00:29:00,2024-06-09 13:29:13,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.77762516499803', 'longitude': '-122.20872413901293', 'human_address': '{""address"": ""2138 HIGH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
22605.0,2024-06-09 07:53:42,0 days 00:07:00,2024-06-09 08:00:42,Residential Recycling Service Issues,RECYCLING,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""ZZ"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
424640.0,2024-06-09 09:43:51,0 days 00:11:00,2024-06-09 09:54:51,City Bldg - Electrical Inside/Outside,BLDGMAINT,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""FIRE STATION 6"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
438134.0,2024-06-09 11:24:23,0 days 00:27:00,2024-06-09 11:51:23,Garbage - Bulky Pickup,RECYCLING,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""zz"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
396996.0,2024-06-09 13:44:51,0 days 00:08:00,2024-06-09 13:52:51,Trees (report from SeeClickFix,TREES,CLOSED,,"{'latitude': '37.829857788459776', 'longitude': '-122.20670965766726', 'human_address': '{""address"": ""6038 Snake Rd"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
