request_id,date,process_time,closed_date,description,category,status,referred_to,location
382681.0,2024-06-05 05:56:36,0 days 00:33:00,,Tree Services - General,TREES,CANCEL,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""7th & Union"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
430898.0,2024-06-05 10:09:53,0 days 00:57:00,,Tree - Pruning,TREES,WOCREATE,,"{'latitude': '37.83109389000689', 'longitude': '-122.21279852321832', 'human_address': '{""address"": ""1757 MOUNTAIN BLVD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
429817.0,2024-06-05 15:34:35,0 days 00:18:00,2024-06-05 15:52:35,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.785305375128246', 'longitude': '-122.19869669838624', 'human_address': '{""address"": ""3152 HIGH STREET"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
383962.0,2024-06-05 04:15:42,0 days 00:39:00,2024-06-05 04:54:42,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.7973203174397', 'longitude': '-122.23417495244212', 'human_address': '{""address"": ""1372 E 27TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
338982.0,2024-06-05 00:54:31,0 days 00:13:00,2024-06-05 01:07:31,Sewers - Blockage,SEWERS,CLOSED,,"{'latitude': '37.8320161613301', 'longitude': '-122.19287808485666', 'human_address': '{""address"": ""6625 BANNING DR"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
434760.0,2024-06-05 03:56:59,0 days 00:56:00,2024-06-05 04:52:59,City Bldg - Electrical Inside/Outside,BLDGMAINT,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""LIONEL J WILSON BUILDING"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
398126.0,2024-06-05 15:56:12,0 days 00:26:00,2024-06-05 16:22:12,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""5TH ST & KIRKHAM ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
383121.0,2024-06-05 08:43:21,0 days 00:48:00,2024-06-05 09:31:21,Street Light - Outage/Damaged,ELECTRICAL,CLOSED,,"{'latitude': '37.84580276803928', 'longitude': '-122.22486696943884', 'human_address': '{""address"": ""6025 GLENARMS DR"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
362765.0,2024-06-05 13:31:15,0 days 00:08:00,2024-06-05 13:39:15,Storm Inlet Grate - Damaged/Missing,DRAINAGE,CLOSED,,"{'latitude': '37.74789357870935', 'longitude': '-122.17155515954192', 'human_address': '{""address"": ""9330 HOLLY ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
23351.0,2024-06-05 15:43:16,0 days 00:06:00,2024-06-05 15:49:16,Residential Recycling Service Issues,RECYCLING,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""ZZ"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
409707.0,2024-06-05 08:53:25,0 days 00:50:00,2024-06-05 09:43:25,Illegal Dumping (report from SeeClickFix),ILLDUMP,CLOSED,,"{'latitude': '37.82681214196324', 'longitude': '-122.27701324351212', 'human_address': '{""address"": ""1000 36TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
397971.0,2024-06-05 13:06:17,0 days 00:37:00,2024-06-05 13:43:17,City Bldg - Key / Lock Management,BLDGMAINT,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""OAKLAND MUSEUM"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
439528.0,2024-06-05 03:29:42,0 days 00:50:00,2024-06-05 04:19:42,Storm Drains - Clogged (Flooding),DRAINAGE,CLOSED,,"{'latitude': '37.77011668951218', 'longitude': '-122.20075461698588', 'human_address': '{""address"": ""5400 WENTWORTH"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
418452.0,2024-06-05 16:50:02,0 days 00:42:00,,Graffiti on Private Property,GRAFFITI,REFERRED,"CODE ENFORCEMENT,","{'latitude': '37.79919782155308', 'longitude': '-122.26674246612471', 'human_address': '{""address"": ""192 10TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
424094.0,2024-06-05 02:46:42,0 days 00:02:00,2024-06-05 02:48:42,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80231030731906', 'longitude': '-122.29476127749048', 'human_address': '{""address"": ""1401 3rd St"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
326772.0,2024-06-05 11:25:12,0 days 00:28:00,2024-06-05 11:53:12,Tree - Limb Down,TREES,CLOSED,,"{'latitude': '37.83734831205654', 'longitude': '-122.25765875568408', 'human_address': '{""address"": ""5162 SHAFTER AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
437124.0,2024-06-05 06:07:32,0 days 00:54:00,,Graffiti on Private Property,GRAFFITI,OPEN,"CODE ENFORCEMENT,","{'latitude': '37.79285221079163', 'longitude': '-122.20205339517028', 'human_address': '{""address"": ""3480 35TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
343747.0,2024-06-05 05:27:26,0 days 00:54:00,2024-06-05 06:21:26,Graffiti on Private Property,GRAFFITI,CLOSED,,"{'latitude': '37.8190389444473', 'longitude': '-122.26712611159564', 'human_address': '{""address"": ""2950 TELEGRAPH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
343676.0,2024-06-05 12:14:05,0 days 00:28:00,2024-06-05 12:42:05,Graffiti in a Park,BLDGMAINT,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""ALLENDALE REC CENTER"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
342224.0,2024-06-05 08:28:16,0 days 00:55:00,2024-06-05 09:23:16,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.78285921920855', 'longitude': '-122.20008165431136', 'human_address': '{""address"": ""2916 COURTLAND AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
404184.0,2024-06-05 15:17:22,0 days 00:18:00,2024-06-05 15:35:22,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""98TH AV & C ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
407980.0,2024-06-05 20:05:46,0 days 00:21:00,2024-06-05 20:26:46,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.78744576155799', 'longitude': '-122.21584676948498', 'human_address': '{""address"": ""3448 DAVIS ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
373972.0,2024-06-05 02:12:45,0 days 00:53:00,2024-06-05 03:05:45,TE - Parking - Residential Permit,TRAFFIC_ENGIN,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""29TH AV & TELEGRAPH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
352313.0,2024-06-05 21:48:38,0 days 00:59:00,2024-06-05 22:47:38,Electrical - Inside/Outside Facility,BLDGMAINT,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""GOLDEN GATE RECREATION CENTER"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
374367.0,2024-06-05 06:29:44,0 days 00:02:00,2024-06-05 06:31:44,Code Enforcement,OTHER,CLOSED,,"{'latitude': '37.81681761903491', 'longitude': '-122.28466289116699', 'human_address': '{""address"": ""2242 MAGNOLIA ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
363103.0,2024-06-05 20:50:52,0 days 00:38:00,2024-06-05 21:28:52,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.83286152403764', 'longitude': '-122.25237723031512', 'human_address': '{""address"": ""14 WHITMORE PL"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
405008.0,2024-06-05 18:09:32,0 days 00:43:00,2024-06-05 18:52:32,Storm Drains - Clogged (Not Flooding),DRAINAGE,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""82ND AV & RUDSDALE ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
343822.0,2024-06-05 01:00:08,0 days 00:56:00,2024-06-05 01:56:08,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.744519133513286', 'longitude': '-122.15092634738899', 'human_address': '{""address"": ""2750 TALBOT AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
399692.0,2024-06-05 15:17:34,0 days 00:10:00,2024-06-05 15:27:34,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""ISABELLA ST & WEST ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
430670.0,2024-06-05 13:06:54,0 days 00:50:00,2024-06-05 13:56:54,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""17TH ST & CAMPBELL ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
440348.0,2024-06-05 05:45:54,0 days 00:45:00,,Sidewalk (report from SeeClickFix),STREETSW,CANCEL,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""551-599 42nd Street"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
397733.0,2024-06-05 17:26:49,0 days 00:34:00,2024-06-05 18:00:49,"Graffiti on Street, Street Light, Traffic Signal,",GRAFFITI,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""38TH ST & SHAFTER AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
321128.0,2024-06-05 15:53:35,0 days 00:58:00,2024-06-05 16:51:35,Illegal Dumping – mattress/boxspring,ILLDUMP,CLOSED,,"{'latitude': '37.7474259312541', 'longitude': '-122.1740193019022', 'human_address': '{""address"": ""1339 93RD AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
326951.0,2024-06-05 15:57:44,0 days 00:07:00,2024-06-05 16:04:44,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""HOLLIS ST & 34TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
320299.0,2024-06-05 07:23:33,0 days 00:03:00,2024-06-05 07:26:33,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.821322729897595', 'longitude': '-122.28604714263844', 'human_address': '{""address"": ""2800 Hannah St."", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
440346.0,2024-06-05 01:44:34,0 days 00:23:00,2024-06-05 02:07:34,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""9TH ST & PINE ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
328914.0,2024-06-05 13:04:08,0 days 00:48:00,2024-06-05 13:52:08,Street Light - Outage/Damaged,ELECTRICAL,CLOSED,,"{'latitude': '37.75208441936587', 'longitude': '-122.18200528152244', 'human_address': '{""address"": ""1133 84TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
351431.0,2024-06-05 10:51:54,0 days 00:10:00,2024-06-05 11:01:54,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.79392088016891', 'longitude': '-122.24710720322344', 'human_address': '{""address"": ""1647 10TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
416966.0,2024-06-05 22:52:40,0 days 00:18:00,2024-06-05 23:10:40,Weed Abatement - Public Right of Way,CUT_CLEAN,CLOSED,,"{'latitude': '37.75112214479452', 'longitude': '-122.16425266466405', 'human_address': '{""address"": ""2151 94TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
348504.0,2024-06-05 09:31:15,0 days 00:20:00,2024-06-05 09:51:15,Illegal Dumping – mattress/boxspring,ILLDUMP,CLOSED,,"{'latitude': '37.75666677888426', 'longitude': '-122.17736033545232', 'human_address': '{""address"": ""8200 HOLLY ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
362960.0,2024-06-05 15:24:54,0 days 00:37:00,2024-06-05 16:01:54,Illegal Dumping – mattress/boxspring,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""HELEN ST & 32ND ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
338488.0,2024-06-05 13:38:13,0 days 00:26:00,2024-06-05 14:04:13,Inspections - Utility Wires,ROW,CLOSED,,"{'latitude': '37.84815899175601', 'longitude': '-122.26288131161738', 'human_address': '{""address"": ""546 62ND ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
414815.0,2024-06-05 14:50:11,0 days 00:53:00,2024-06-05 15:43:11,Street Light - Outage/Damaged,ELECTRICAL,CLOSED,,"{'latitude': '37.847691344300756', 'longitude': '-122.24289837612633', 'human_address': '{""address"": ""6150 MARGARIDO DR"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
425724.0,2024-06-05 19:22:03,0 days 00:07:00,2024-06-05 19:29:03,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""25TH ST & MARTIN LUTHER KING JR WY"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
392673.0,2024-06-05 19:35:51,0 days 00:51:00,2024-06-05 20:26:51,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.775826520939404', 'longitude': '-122.21604462033139', 'human_address': '{""address"": ""4029 E 17TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
346148.0,2024-06-05 00:03:47,0 days 00:38:00,2024-06-05 00:41:47,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.751445900725116', 'longitude': '-122.15257946472371', 'human_address': '{""address"": ""9825 STANLEY AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
429230.0,2024-06-05 18:20:26,0 days 00:26:00,2024-06-05 18:46:26,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""15TH ST & MADISON ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
321478.0,2024-06-05 05:13:52,0 days 00:43:00,2024-06-05 05:56:52,Electrical - Inside/Outside Facility,BLDGMAINT,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""JUNIOR CENTER OF ART AND SCIENCE"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
414255.0,2024-06-05 06:50:44,0 days 00:37:00,,Inspections - Construction Obstructing ROW,ROW,OPEN,,"{'latitude': '37.79691562252651', 'longitude': '-122.2534384303097', 'human_address': '{""address"": ""414 E 15TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
320541.0,2024-06-05 16:18:34,0 days 00:29:00,2024-06-05 16:47:34,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.81472523790867', 'longitude': '-122.294897020432', 'human_address': '{""address"": ""1700 17th St."", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
430151.0,2024-06-05 12:56:53,0 days 00:30:00,2024-06-05 13:26:53,TE - Traffic Safety (non-emergency),TRAFFIC_ENGIN,CLOSED,,"{'latitude': '37.75258803970229', 'longitude': '-122.16115899688322', 'human_address': '{""address"": ""2479 94TH AVENUE"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
23766.0,2024-06-05 22:33:32,0 days 00:03:00,2024-06-05 22:36:32,Garbage - Requests Exemption - Weekly or Shared,RECYCLING,CLOSED,,"{'latitude': '37.79490173254', 'longitude': '-122.16698299032392', 'human_address': '{""address"": ""2 FERNHOFF CT"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
361396.0,2024-06-05 05:51:59,0 days 00:03:00,2024-06-05 05:54:59,Traffic Signal - Outage/Damaged,ELECTRICAL,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""5TH AV & E 18TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
380078.0,2024-06-05 02:03:10,0 days 00:27:00,,Streets/Sidewalks - Unsafe Condition,ROW,UNFUNDED,,"{'latitude': '37.81127779533443', 'longitude': '-122.27629919629453', 'human_address': '{""address"": ""770 20TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
391947.0,2024-06-05 19:09:19,0 days 00:29:00,,Litter in Parks,PARKS,CANCEL,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""UNION POINT PARK"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
388646.0,2024-06-05 08:43:01,0 days 00:24:00,,Litter in Parks,PARKS,CANCEL,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""UNION POINT PARK"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
433474.0,2024-06-05 21:54:50,0 days 00:15:00,2024-06-05 22:09:50,Street Light - Outage/Damaged,ELECTRICAL,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": """", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
419784.0,2024-06-05 20:25:28,0 days 00:13:00,2024-06-05 20:38:28,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.807959297046295', 'longitude': '-122.24558734899392', 'human_address': '{""address"": ""655 Wesley Ave"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
411910.0,2024-06-05 15:14:01,0 days 00:34:00,,Sidewalk (report from SeeClickFix),STREETSW,CANCEL,,"{'latitude': '37.79629509032628', 'longitude': '-122.23395911515507', 'human_address': '{""address"": ""2582 14th Ave"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
21567.0,2024-06-05 19:29:46,0 days 00:29:00,2024-06-05 19:58:46,City Services - Missed Recycling,RECYCLING,CLOSED,,"{'latitude': '37.76771212807196', 'longitude': '-122.17460463773021', 'human_address': '{""address"": ""2651 73RD AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
399418.0,2024-06-05 01:47:25,0 days 00:29:00,2024-06-05 02:16:25,"Graffiti on Street, Street Light, Traffic Signal,",GRAFFITI,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""REDWOOD RD & CAMPUS DR."", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
318897.0,2024-06-05 15:16:38,0 days 00:09:00,2024-06-05 15:25:38,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.80274322927636', 'longitude': '-122.26472492177743', 'human_address': '{""address"": ""1448 Jackson St."", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
361588.0,2024-06-05 23:42:25,0 days 00:46:00,2024-06-06 00:28:25,Sewers - Blockage,SEWERS,CLOSED,,"{'latitude': '37.80989164154323', 'longitude': '-122.29862902446118', 'human_address': '{""address"": ""1026 WILLOW ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
382752.0,2024-06-05 00:24:40,0 days 00:33:00,2024-06-05 00:57:40,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""38TH AV & MERA ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
429407.0,2024-06-05 21:17:57,0 days 00:28:00,2024-06-05 21:45:57,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.776815775171656', 'longitude': '-122.22122471522016', 'human_address': '{""address"": ""1458 36TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
322721.0,2024-06-05 08:23:15,0 days 00:17:00,2024-06-05 08:40:15,Illegal Dumping – mattress/boxspring,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""E 12TH ST & 1ST AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
309280.0,2024-06-05 01:12:06,0 days 00:24:00,2024-06-05 01:36:06,Tree - Permit,TREES,CLOSED,,"{'latitude': '37.842070581617634', 'longitude': '-122.25191857608019', 'human_address': '{""address"": ""5455 LAWTON AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
