request_id,date,process_time,closed_date,description,category,status,referred_to,location
381500.0,2024-06-08 14:36:47,0 days 00:52:00,2024-06-08 15:28:47,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""COURTLAND AV & FAIRFAX AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
358927.0,2024-06-08 14:23:06,0 days 00:21:00,2024-06-08 14:44:06,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""W GRAND AV & MYRTLE ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
368938.0,2024-06-08 10:39:45,0 days 00:31:00,,Streets - Potholes/Depression,STREETSW,OPEN,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""E 21ST ST & 16TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
319728.0,2024-06-08 11:31:08,0 days 00:40:00,2024-06-08 12:11:08,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.81449736819934', 'longitude': '-122.26910462006009', 'human_address': '{""address"": ""522 25th St."", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
399890.0,2024-06-08 06:47:00,0 days 00:59:00,,Sidewalk - Damage,ROW,OPEN,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""BROADWAY & 20TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
337499.0,2024-06-08 07:43:48,0 days 00:22:00,2024-06-08 08:05:48,Illegal Dumping – mattress/boxspring,ILLDUMP,CLOSED,,"{'latitude': '37.810930398196646', 'longitude': '-122.2498540365255', 'human_address': '{""address"": ""400 MACARTHUR BLVD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
323691.0,2024-06-08 18:31:04,0 days 00:13:00,2024-06-08 18:44:04,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""AVENAL AV & 66TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
363466.0,2024-06-08 09:45:43,0 days 00:42:00,2024-06-08 10:27:43,Graffiti in a Park,BLDGMAINT,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""ROTARY NATURE CTR"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
352558.0,2024-06-08 09:56:09,0 days 00:23:00,,Illegal Dumping – mattress/boxspring,ILLDUMP,CANCEL,,"{'latitude': '37.83618901554604', 'longitude': '-122.26953629463418', 'human_address': '{""address"": ""5103 WEST ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
338761.0,2024-06-08 05:48:27,0 days 00:18:00,2024-06-08 06:06:27,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.75308655087159', 'longitude': '-122.19271597213644', 'human_address': '{""address"": ""7620 hawley st"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
311510.0,2024-06-08 09:44:03,0 days 00:51:00,2024-06-08 10:35:03,Traffic Signal - Outage/Damaged,ELECTRICAL,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""MARITIME ST & GRAND AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
326020.0,2024-06-08 11:16:34,0 days 01:00:00,2024-06-08 12:16:34,Sewage Overflow/Backup,SEWERS,CLOSED,,"{'latitude': '37.808432662756765', 'longitude': '-122.19022778175288', 'human_address': '{""address"": ""1 BUCKLEY CT"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
351925.0,2024-06-08 00:33:42,0 days 00:03:00,2024-06-08 00:36:42,Illegal Dumping – mattress/boxspring,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""11TH ST & WOOD ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
443944.0,2024-06-08 02:02:18,0 days 00:07:00,2024-06-08 02:09:18,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""25TH ST & TELEGRAPH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
399638.0,2024-06-08 04:15:28,0 days 00:06:00,2024-06-08 04:21:28,Recycling Hotline - Miscellaneous,RECYCLING,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""ZZ"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
375044.0,2024-06-08 01:33:50,0 days 00:36:00,2024-06-08 02:09:50,Graffiti on Private Property,GRAFFITI,CLOSED,,"{'latitude': '37.809272307209085', 'longitude': '-122.24720612864667', 'human_address': '{""address"": ""3014 LAKESHORE AVE"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
438921.0,2024-06-08 00:48:04,0 days 00:39:00,2024-06-08 01:27:04,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""21ST AV & E 23RD ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
369759.0,2024-06-08 22:39:45,0 days 00:18:00,2024-06-08 22:57:45,Traffic Signal - Outage/Damaged,ELECTRICAL,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""BROADWAY & 42ND ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
419399.0,2024-06-08 05:44:56,0 days 01:00:00,,Litter - In Public Right of Way,ILLDUMP,CANCEL,,"{'latitude': '37.80012454339889', 'longitude': '-122.24927162559335', 'human_address': '{""address"": ""1924 PARK BLVD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
373587.0,2024-06-08 21:38:12,0 days 00:25:00,2024-06-08 22:03:12,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""34TH ST & TELEGRAPH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
431042.0,2024-06-08 06:19:45,0 days 00:32:00,2024-06-08 06:51:45,"Graffiti on Street, Street Light, Traffic Signal,",GRAFFITI,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""14TH ST & ALICE ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
420919.0,2024-06-08 21:06:24,0 days 00:44:00,2024-06-08 21:50:24,Street Light - Outage/Damaged,ELECTRICAL,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""678 ALVARADO RD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
327880.0,2024-06-08 22:06:34,0 days 00:16:00,2024-06-08 22:22:34,Building Maintenance - General,BLDGMAINT,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""IRA JINKINS RECREATION CENTER (AKA BROOKFIELD)"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
332098.0,2024-06-08 16:23:36,0 days 00:38:00,2024-06-08 17:01:36,Graffiti on Private Property,GRAFFITI,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""SAN PABLO AV & 56TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
316369.0,2024-06-08 10:18:25,0 days 00:08:00,2024-06-08 10:26:25,Sewage Overflow/Backup,SEWERS,CLOSED,,"{'latitude': '37.75156281258893', 'longitude': '-122.165601647708', 'human_address': '{""address"": ""9234 SUNNYSIDE ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
316628.0,2024-06-08 09:21:55,0 days 00:28:00,2024-06-08 09:49:55,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.807625569815166', 'longitude': '-122.29417107394724', 'human_address': '{""address"": ""945 CENTER ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
420366.0,2024-06-08 11:19:51,0 days 00:59:00,,Pothole (report from SeeClickFix),STREETSW,CANCEL,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""Harrison Street & Santa Clara"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
320490.0,2024-06-08 13:24:59,0 days 00:33:00,2024-06-08 13:57:59,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.79188334275688', 'longitude': '-122.23258506693448', 'human_address': '{""address"": ""2315 21st Ave."", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
420585.0,2024-06-08 04:45:59,0 days 00:55:00,2024-06-08 05:40:59,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""ESCHER DR & SHEPHERD CANYON RD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
324843.0,2024-06-08 05:17:14,0 days 00:38:00,2024-06-08 05:55:14,Street Light - Outage/Damaged,ELECTRICAL,CLOSED,,"{'latitude': '37.815909303785304', 'longitude': '-122.23613547446598', 'human_address': '{""address"": ""4026 LAKESHORE AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
420910.0,2024-06-08 13:34:17,0 days 00:41:00,2024-06-08 14:15:17,Garbage - Exemption Request - weekly/shared,RECYCLING,CLOSED,,"{'latitude': '37.83796067994376', 'longitude': '-122.2593469760422', 'human_address': '{""address"": ""5157 Miles Ave"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
325194.0,2024-06-08 21:02:39,0 days 00:38:00,2024-06-08 21:40:39,Streets - Potholes/Depression,STREETSW,CLOSED,,"{'latitude': '37.80679017840822', 'longitude': '-122.23099135245837', 'human_address': '{""address"": ""836 GROSVENOR PLACE"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
21950.0,2024-06-08 07:04:19,0 days 00:41:00,2024-06-08 07:45:19,Residential Recycling Service Issues,RECYCLING,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""ZZ"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
309970.0,2024-06-08 16:14:58,0 days 00:23:00,2024-06-08 16:37:58,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.808229093655086', 'longitude': '-122.24537151170688', 'human_address': '{""address"": ""663 Wesley Ave."", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
384670.0,2024-06-08 15:09:53,0 days 00:37:00,2024-06-08 15:46:53,City Bldg - Structural Issue,BLDGMAINT,CLOSED,,"{'latitude': '37.74878568640261', 'longitude': '-122.20943077397979', 'human_address': '{""address"": ""7101 EDGEWATER DR 5"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
353233.0,2024-06-08 08:35:49,0 days 00:42:00,2024-06-08 09:17:49,Streets - Potholes/Depression,STREETSW,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""GOLDEN GATE AV & CHABOT RD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
422492.0,2024-06-08 22:54:39,0 days 00:22:00,2024-06-08 23:16:39,Sewers - Blockage,SEWERS,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""64TH AV & BRANN ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
414863.0,2024-06-08 04:27:31,0 days 00:44:00,2024-06-08 05:11:31,Litter in Parks,PARKS,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""HOLLY MINI PARK"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
363593.0,2024-06-08 04:00:54,0 days 00:50:00,2024-06-08 04:50:54,Electrical - Inside/Outside Facility,BLDGMAINT,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""FREMONT POOL"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
325845.0,2024-06-08 14:49:05,0 days 00:05:00,2024-06-08 14:54:05,Electrical - Inside/Outside Facility,BLDGMAINT,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""LAKEVIEW LIBRARY"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
332190.0,2024-06-08 06:24:48,0 days 00:13:00,,Streets - Potholes/Depression,STREETSW,CANCEL,,"{'latitude': '37.80756031615882', 'longitude': '-122.24694607453938', 'human_address': '{""address"": ""550 MERRITT AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
434089.0,2024-06-08 09:07:59,0 days 00:58:00,2024-06-08 10:05:59,Park - Vandalism,BLDGMAINT,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""CONCORDIA PARK"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
441303.0,2024-06-08 20:36:47,0 days 00:21:00,2024-06-08 20:57:47,Illegal Dumping – mattress/boxspring,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""33RD ST & MARTIN LUTHER KING JR WY"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
416107.0,2024-06-08 10:57:20,0 days 00:44:00,2024-06-08 11:41:20,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""85TH AV & INTERNATIONAL BLVD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
423569.0,2024-06-08 03:15:18,0 days 00:08:00,2024-06-08 03:23:18,Street Light - Outage/Damaged,ELECTRICAL,CLOSED,,"{'latitude': '37.80409221232031', 'longitude': '-122.24707123034227', 'human_address': '{""address"": ""644 BROOKLYN AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
419568.0,2024-06-08 16:44:36,0 days 00:46:00,2024-06-08 17:30:36,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.81467723260516', 'longitude': '-122.28031017254517', 'human_address': '{""address"": ""975 WEST GRAND AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
344622.0,2024-06-08 19:36:16,0 days 00:22:00,2024-06-08 19:58:16,Graffiti in a Park,BLDGMAINT,CLOSED,,"{'latitude': '37.80979048103653', 'longitude': '-122.25933579310502', 'human_address': '{""address"": ""699 BELLEVUE AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
357192.0,2024-06-08 20:54:26,0 days 00:31:00,2024-06-08 21:25:26,Miscellaneous,OTHER,CLOSED,,"{'latitude': '37.823976222388154', 'longitude': '-122.26584457770389', 'human_address': '{""address"": ""TELEGRAPH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
346086.0,2024-06-08 22:19:24,0 days 00:11:00,2024-06-08 22:30:24,Graffiti,GRAFFITI,CLOSED,,"{'latitude': '37.77779153957343', 'longitude': '-122.19907441363853', 'human_address': '{""address"": ""BROOKDALE PARK"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
430576.0,2024-06-08 07:49:13,0 days 00:46:00,2024-06-08 08:35:13,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""TRASK ST & 55TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
390053.0,2024-06-08 03:54:56,0 days 00:02:00,,Tree - Pruning,TREES,OPEN,,"{'latitude': '37.80261732419228', 'longitude': '-122.24620788119415', 'human_address': '{""address"": ""416 ATHOL AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
437774.0,2024-06-08 02:03:37,0 days 00:42:00,2024-06-08 02:45:37,"Graffiti on Street, Street Light, Traffic Signal,",GRAFFITI,CLOSED,,"{'latitude': '37.80429905638704', 'longitude': '-122.24770075576276', 'human_address': '{""address"": ""624 BROOKLYN AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
344924.0,2024-06-08 00:36:46,0 days 00:58:00,2024-06-08 01:34:46,Hazardous Materials,OTHER,CLOSED,,"{'latitude': '37.783182975139084', 'longitude': '-122.21369738983492', 'human_address': '{""address"": ""2156 SANTA RITA ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
326579.0,2024-06-08 04:32:35,0 days 00:42:00,2024-06-08 05:14:35,Traffic Signal - Outage/Damaged,ELECTRICAL,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""JEAN ST & GRAND AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
357855.0,2024-06-08 00:39:44,0 days 00:12:00,2024-06-08 00:51:44,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.844444791775004', 'longitude': '-122.26890676921369', 'human_address': '{""address"": ""733 59TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
381973.0,2024-06-08 02:26:15,0 days 00:23:00,2024-06-08 02:49:15,CityBldg - Missed Yard Trimmings Pickup from WMAC,RECYCLING,CLOSED,,"{'latitude': '37.80485066020931', 'longitude': '-122.2713095281634', 'human_address': '{""address"": ""250 FRANK H OGAWA PLZ"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
421108.0,2024-06-08 22:03:12,0 days 00:45:00,2024-06-08 22:48:12,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.819877928767276', 'longitude': '-122.27200790183649', 'human_address': '{""address"": ""710 30TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
22848.0,2024-06-08 03:35:49,0 days 00:20:00,2024-06-08 03:55:49,Residential Recycling Service Issues,RECYCLING,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""ZZ"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
369674.0,2024-06-08 15:41:18,0 days 00:30:00,2024-06-08 16:11:18,Street Medians (Landscaped),PARKS,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""CALIFORNIA ST & 35TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
380318.0,2024-06-08 08:19:21,0 days 00:18:00,,Streets - Potholes/Depression,STREETSW,OPEN,,"{'latitude': '37.78535034122973', 'longitude': '-122.22931861348388', 'human_address': '{""address"": ""1920 25TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
409056.0,2024-06-08 22:14:26,0 days 00:11:00,2024-06-08 22:25:26,City Bldg - Structural Issue,BLDGMAINT,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""OFFICER WILLIE WILKINS PARK (AKA ELMHURST)"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
383184.0,2024-06-08 18:37:07,0 days 00:02:00,2024-06-08 18:39:07,Code Enforcement,OTHER,CLOSED,,"{'latitude': '37.78437907343806', 'longitude': '-122.2260810541784', 'human_address': '{""address"": ""2777 FOOTHILL BLVD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
323590.0,2024-06-08 10:13:30,0 days 00:29:00,2024-06-08 10:42:30,Illegal Dumping – mattress/boxspring,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""SYCAMORE ST & MARTIN LUTHER KING JR WAY"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
349630.0,2024-06-08 13:45:36,0 days 00:35:00,2024-06-08 14:20:36,Pedestrian Signal - Broken/Damaged,ELECTRICAL,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""REDWOOD RD & MONTEREY BLVD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
443432.0,2024-06-08 00:02:34,0 days 00:36:00,,City Bldg - Electrical Inside/Outside,PARKS,OPEN,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""BROOKFIELD PRE-KINDE"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
310084.0,2024-06-08 18:37:08,0 days 00:22:00,2024-06-08 18:59:08,Pedestrian Signal - Broken/Damaged,ELECTRICAL,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""TELEGRAPH & ALCATRAZ"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
437056.0,2024-06-08 08:57:12,0 days 00:11:00,2024-06-08 09:08:12,Traffic - Sign Damage,TRAFFIC,CLOSED,,"{'latitude': '37.798138700486334', 'longitude': '-122.19854381364121', 'human_address': '{""address"": ""4026 ASPEN PL"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
