request_id,date,process_time,closed_date,description,category,status,referred_to,location
348189.0,2024-06-10 14:49:13,0 days 00:52:00,2024-06-10 15:41:13,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.79107740162365', 'longitude': '-122.25017017193152', 'human_address': '{""address"": ""1048 E 12TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
321888.0,2024-06-10 07:12:01,0 days 00:38:00,2024-06-10 07:50:01,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.784145249710434', 'longitude': '-122.2226186643656', 'human_address': '{""address"": ""2029 FRUITVALE AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
401468.0,2024-06-10 20:36:07,0 days 00:08:00,,Storm Drains - General,DRAINAGE,CANCEL,,"{'latitude': '37.83091898845436', 'longitude': '-122.21003714917566', 'human_address': '{""address"": ""5673 Colton Blvd"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
373944.0,2024-06-10 19:45:05,0 days 00:02:00,2024-06-10 19:47:05,City Bldg - Electrical Inside/Outside,BLDGMAINT,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""DIMOND RECREATION CTR"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
334194.0,2024-06-10 18:39:26,0 days 00:55:00,,Weed Abatement - Public Right of Way,CUT_CLEAN,CANCEL,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""FRYE ST & WILSHIRE BLVD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
345930.0,2024-06-10 12:05:16,0 days 00:59:00,2024-06-10 13:04:16,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""MARTIN LUTHER KING JR WY & 23RD ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
404163.0,2024-06-10 20:28:17,0 days 00:43:00,2024-06-10 21:11:17,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""PARKER AV & NEY AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
436166.0,2024-06-10 17:16:35,0 days 00:03:00,2024-06-10 17:19:35,Tree - Down,TREES,CLOSED,,"{'latitude': '37.793830947966', 'longitude': '-122.2674318810856', 'human_address': '{""address"": ""311 OAK ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
344554.0,2024-06-10 00:32:37,0 days 00:27:00,2024-06-10 00:59:37,Animal and Insect Control,OTHER,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""84TH AV & INTERNATIONAL BLVD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
373597.0,2024-06-10 22:43:06,0 days 00:52:00,,Litter - In Public Right of Way,ILLDUMP,CANCEL,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""82ND AV & INTERNATIONAL BLVD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
355109.0,2024-06-10 00:52:59,0 days 00:46:00,2024-06-10 01:38:59,Streets - Potholes/Depression,STREETSW,CLOSED,,"{'latitude': '37.85061414089603', 'longitude': '-122.26252158280562', 'human_address': '{""address"": ""6450 RAYMOND ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
25261.0,2024-06-10 18:24:52,0 days 00:14:00,2024-06-10 18:38:52,Garbage Service Issue (Residential),RECYCLING,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""ZZ"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
337124.0,2024-06-10 06:18:20,0 days 00:42:00,2024-06-10 07:00:20,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.80212269707613', 'longitude': '-122.26988703022562', 'human_address': '{""address"": ""360 12TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
309302.0,2024-06-10 10:42:37,0 days 00:44:00,2024-06-10 11:26:37,Street Light - Outage/Damaged,ELECTRICAL,CLOSED,,"{'latitude': '37.80563904621073', 'longitude': '-122.27034568446055', 'human_address': '{""address"": ""1500 BROADWAY"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
442332.0,2024-06-10 07:53:42,0 days 00:37:00,,Code Enforcement,OTHER,OPEN,"CODE ENFORCEMENT,","{'latitude': '37.75607740917599', 'longitude': '-122.18705947132707', 'human_address': '{""address"": ""7625 RUDSDALE ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
393771.0,2024-06-10 04:33:57,0 days 00:38:00,2024-06-10 05:11:57,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.75370319901862', 'longitude': '-122.16266985789247', 'human_address': '{""address"": ""9200 HILLSIDE ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
317635.0,2024-06-10 02:36:27,0 days 00:21:00,2024-06-10 02:57:27,Litter - Street Litter Container,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""GRAND AV & CAMPBELL ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
393798.0,2024-06-10 05:33:13,0 days 00:58:00,2024-06-10 06:31:13,City Bldg - Structural Issue,BLDGMAINT,CLOSED,,"{'latitude': '37.804829656384356', 'longitude': '-122.2713349386928', 'human_address': '{""address"": ""150 FRANK H OGAWA PLAZA"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
382423.0,2024-06-10 14:42:28,0 days 00:44:00,,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CANCEL,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""41ST ST & LINDEN ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
443235.0,2024-06-10 03:30:00,0 days 00:04:00,,Traffic - Sign Missing,TRAFFIC,OPEN,,"{'latitude': '37.79533281575493', 'longitude': '-122.27524698952021', 'human_address': '{""address"": ""160 FRANKLIN ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
416822.0,2024-06-10 05:21:07,0 days 00:57:00,2024-06-10 06:18:07,Tree - Broken/Hanging Limb,TREES,CLOSED,,"{'latitude': '37.804982541129334', 'longitude': '-122.2260810541784', 'human_address': '{""address"": ""3863 BRIGHTON AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
338336.0,2024-06-10 06:24:08,0 days 00:24:00,2024-06-10 06:48:08,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.76115857864153', 'longitude': '-122.18749114590116', 'human_address': '{""address"": ""1478 71ST AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
388440.0,2024-06-10 03:50:03,0 days 00:20:00,2024-06-10 04:10:03,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.75617633459922', 'longitude': '-122.1764025052799', 'human_address': '{""address"": ""1621 83RD AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
389875.0,2024-06-10 16:58:05,0 days 00:12:00,2024-06-10 17:10:05,Tree - Broken/Hanging Limb,TREES,CLOSED,,"{'latitude': '37.779493659860755', 'longitude': '-122.21275468691259', 'human_address': '{""address"": ""2060 40TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
359637.0,2024-06-10 14:48:58,0 days 00:11:00,2024-06-10 14:59:58,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""92ND AV & G ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
409152.0,2024-06-10 00:45:15,0 days 00:49:00,2024-06-10 01:34:15,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""25TH AV & E 24TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
358405.0,2024-06-10 06:23:42,0 days 00:38:00,2024-06-10 07:01:42,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.8006478089481', 'longitude': '-122.23770029479698', 'human_address': '{""address"": ""2739 10TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
435629.0,2024-06-10 09:20:48,0 days 00:51:00,,Graffiti (report from SeeClickFix),GRAFFITI,CANCEL,,"{'latitude': '37.805604946772476', 'longitude': '-122.29597583159897', 'human_address': '{""address"": ""1498 7th St"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
397691.0,2024-06-10 00:33:27,0 days 00:26:00,2024-06-10 00:59:27,Code Enforcement,OTHER,CLOSED,"CODE ENFORCEMENT,","{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""32ND ST & MANDELA PKWY"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
432351.0,2024-06-10 00:55:05,0 days 00:59:00,2024-06-10 01:54:05,TE - Parking - Blue Curb (Residential),TRAFFIC_ENGIN,CLOSED,,"{'latitude': '37.73762332113478', 'longitude': '-122.1718699222522', 'human_address': '{""address"": ""1106 104TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
331543.0,2024-06-10 02:33:33,0 days 00:02:00,2024-06-10 02:35:33,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""SOLANO WY & 14TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
326490.0,2024-06-10 02:53:31,0 days 00:37:00,2024-06-10 03:30:31,Building - Structural Issue,BLDGMAINT,CLOSED,,"{'latitude': '37.810588650671264', 'longitude': '-122.1927861432349', 'human_address': '{""address"": ""3594 SANBORN DR"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
409667.0,2024-06-10 23:04:51,0 days 00:34:00,2024-06-10 23:38:51,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.769432341311074', 'longitude': '-122.21412906440901', 'human_address': '{""address"": ""1051 46TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
434800.0,2024-06-10 21:48:00,0 days 00:32:00,2024-06-10 22:20:00,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""BANCROFT AV & BANCROFT WY"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
431857.0,2024-06-10 07:47:50,0 days 00:03:00,2024-06-10 07:50:50,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""PERALTA ST & 16TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
398661.0,2024-06-10 15:33:56,0 days 00:10:00,2024-06-10 15:43:56,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.800872639455406', 'longitude': '-122.23091940669605', 'human_address': '{""address"": ""3307 STUART ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
348434.0,2024-06-10 06:37:12,0 days 00:32:00,2024-06-10 07:09:12,"Lighting - Parks, Ballfields, Courts and Pathways",BLDGMAINT,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""41st Street & Piedmont Avenue"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
393769.0,2024-06-10 14:43:07,0 days 00:07:00,2024-06-10 14:50:07,TE - Other Traffic Engineering Issues,TRAFFIC_ENGIN,CLOSED,,"{'latitude': '37.76401842269473', 'longitude': '-122.16600634262119', 'human_address': '{""address"": ""7994 MACARTHUR BLVD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
346075.0,2024-06-10 14:11:20,0 days 00:26:00,2024-06-10 14:37:20,Traffic - Sign Down,TRAFFIC,CLOSED,,"{'latitude': '37.75658010165591', 'longitude': '-122.19674150306082', 'human_address': '{""address"": ""885 69TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
319261.0,2024-06-10 23:20:31,0 days 00:42:00,2024-06-11 00:02:31,Graffiti in a Park,BLDGMAINT,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""COLUMBIAN GARDENS PARK"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
358494.0,2024-06-10 18:37:31,0 days 00:42:00,,Tree - Pruning,TREES,UNFUNDED,,"{'latitude': '37.8006478089481', 'longitude': '-122.23770029479698', 'human_address': '{""address"": ""2739 10TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
331657.0,2024-06-10 02:34:31,0 days 00:36:00,2024-06-10 03:10:31,Street Light - Outage/Damaged,ELECTRICAL,CLOSED,,"{'latitude': '37.809892839409315', 'longitude': '-122.29437556908346', 'human_address': '{""address"": ""1490 12TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
437288.0,2024-06-10 11:16:41,0 days 00:17:00,,Homeless Encampment,ILLDUMP,UNFUNDED,,"{'latitude': '37.74352287364695', 'longitude': '-122.15307409183981', 'human_address': '{""address"": ""10451 MACARTHUR BLVD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
368885.0,2024-06-10 22:40:21,0 days 00:24:00,2024-06-10 23:04:21,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80980290720635', 'longitude': '-122.29421369111816', 'human_address': '{""address"": ""1479 12TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
390031.0,2024-06-10 14:01:44,0 days 00:18:00,2024-06-10 14:19:44,Tree - Limb Down,TREES,CLOSED,,"{'latitude': '37.841180714012864', 'longitude': '-122.22637139507293', 'human_address': '{""address"": ""95 SHERIDAN"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
418619.0,2024-06-10 04:22:10,0 days 01:00:00,2024-06-10 05:22:10,City Bldg - Clean / Custodial,BLDGMAINT,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""REDWOOD RECREATION CTR"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
437180.0,2024-06-10 16:52:42,0 days 00:29:00,2024-06-10 17:21:42,"Park - Tot Lots, Tables, Benches",BLDGMAINT,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""CONCORDIA PARK"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
310458.0,2024-06-10 17:37:15,0 days 00:42:00,2024-06-10 18:19:15,Graffiti in Public Right of Way,GRAFFITI,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""SAN PABLO AV & AILEEN ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
393378.0,2024-06-10 14:21:41,0 days 00:05:00,2024-06-10 14:26:41,Street Light - Outage/Damaged,ELECTRICAL,CLOSED,,"{'latitude': '37.84868059853301', 'longitude': '-122.24806048457447', 'human_address': '{""address"": ""6273 CHABOT RD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
388123.0,2024-06-10 10:05:03,0 days 00:46:00,2024-06-10 10:51:03,Street Light - Outage/Damaged,ELECTRICAL,CLOSED,,"{'latitude': '37.83273134383858', 'longitude': '-122.25994122142296', 'human_address': '{""address"": ""4420 WEBSTER ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
362807.0,2024-06-10 02:43:56,0 days 00:59:00,2024-06-10 03:42:56,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""22ND AV & E 27TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
408819.0,2024-06-10 00:05:45,0 days 00:14:00,,Pothole (report from SeeClickFix),STREETSW,CANCEL,,"{'latitude': '37.798759232686564', 'longitude': '-122.26718906413771', 'human_address': '{""address"": ""900 Jackson St"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
425964.0,2024-06-10 16:24:27,0 days 00:45:00,2024-06-10 17:09:27,Storm Drains - Clogged (Not Flooding),DRAINAGE,CLOSED,,"{'latitude': '37.81470009862854', 'longitude': '-122.29661993556739', 'human_address': '{""address"": ""1610 WOOD ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
421455.0,2024-06-10 18:29:58,0 days 00:44:00,2024-06-10 19:13:58,Traffic - Repair Pavement Striping,TRAFFIC,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""CREST AV & LAMP ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
408557.0,2024-06-10 22:20:45,0 days 00:39:00,2024-06-10 22:59:45,Streets - Potholes/Depression,STREETSW,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""MANILA AV & 50TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
320738.0,2024-06-10 16:13:30,0 days 01:00:00,2024-06-10 17:13:30,Traffic - Repair Pavement Striping,TRAFFIC,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""3RD ST & BROADWAY"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
386177.0,2024-06-10 12:22:12,0 days 00:59:00,,Bus Bench or Bus Shelter Issue,OTHER,REFERRED,"CLEAR CHANNELS AD SHELL,","{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""JACKSON ST & 13TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
351444.0,2024-06-10 17:24:26,0 days 00:22:00,2024-06-10 17:46:26,"Graffiti - Advertising (posters, signs, etc.)",GRAFFITI,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""TELEGRAPH AV & 60TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
385279.0,2024-06-10 01:32:43,0 days 00:37:00,2024-06-10 02:09:43,Graffiti in a Park,BLDGMAINT,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""CARTER GILMORE SPORTS COMPLEX AKA GREENMAN FIELD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
394396.0,2024-06-10 12:35:43,0 days 00:34:00,2024-06-10 13:09:43,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.78245543754177', 'longitude': '-122.17486863012306', 'human_address': '{""address"": ""5990 MOUNTAIN BLVD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
360910.0,2024-06-10 08:37:02,0 days 00:14:00,2024-06-10 08:51:02,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.76902510153712', 'longitude': '-122.21450370674178', 'human_address': '{""address"": ""1000 46th av"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
413025.0,2024-06-10 07:47:45,0 days 00:35:00,2024-06-10 08:22:45,Traffic - Sign Down,TRAFFIC,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""LEE ST & GRAND AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
379141.0,2024-06-10 18:39:09,0 days 00:40:00,,Litter - Street Litter Container,ILLDUMP,CANCEL,,"{'latitude': '37.80959007792359', 'longitude': '-122.24926592305924', 'human_address': '{""address"": ""645 GRAND AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
434155.0,2024-06-10 19:49:11,0 days 00:57:00,2024-06-10 20:46:11,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""5TH ST & MARKET ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
435422.0,2024-06-10 14:37:55,0 days 00:41:00,2024-06-10 15:18:55,Recycling - Missed Pickup,RECYCLING,CLOSED,,"{'latitude': '37.86338451371205', 'longitude': '-122.22956143043177', 'human_address': '{""address"": ""11 DRURY CT"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
396457.0,2024-06-10 22:24:59,0 days 00:12:00,2024-06-10 22:36:59,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.7862946293605', 'longitude': '-122.17731981374976', 'human_address': '{""address"": ""5200 MOUNTAIN BLVD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
382106.0,2024-06-10 11:27:58,0 days 00:24:00,2024-06-10 11:51:58,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.769513687846796', 'longitude': '-122.21557494940328', 'human_address': '{""address"": ""1021 45TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
359280.0,2024-06-10 20:21:59,0 days 00:08:00,2024-06-10 20:29:59,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""24TH ST & WILLOW ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
