request_id,date,process_time,closed_date,description,category,status,referred_to,location
364179.0,2024-06-11 12:27:47,0 days 00:50:00,,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CANCEL,,"{'latitude': '37.84060751691328', 'longitude': '-122.27656312496161', 'human_address': '{""address"": ""951 AILEEN ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
362219.0,2024-06-11 14:12:59,0 days 00:37:00,2024-06-11 14:49:59,Streets - Potholes/Depression,STREETSW,CLOSED,,"{'latitude': '37.78470134671722', 'longitude': '-122.22999042687486', 'human_address': '{""address"": ""2550 FOOTHILL BLVD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
375749.0,2024-06-11 22:16:22,0 days 00:48:00,2024-06-11 23:04:22,Streets - Street Deterioration,DRAINAGE,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""SKYLINE BLVD & BALMORAL DR"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
415016.0,2024-06-11 23:20:05,0 days 00:34:00,2024-06-11 23:54:05,Inspections - Utility-Related Infrastructure,ROW,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""STANLEY AV & 98TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
25286.0,2024-06-11 19:42:19,0 days 00:16:00,2024-06-11 19:58:19,Residential Recycling - Single Family Cart Request,RECYCLING,CLOSED,,"{'latitude': '37.81159255804471', 'longitude': '-122.28536436234987', 'human_address': '{""address"": ""1626 ADELINE ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
377739.0,2024-06-11 03:01:20,0 days 00:10:00,2024-06-11 03:11:20,Park - Landscape Maintenance,PARKS,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""RANSOM AV & SANTA RITA ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
395752.0,2024-06-11 11:27:18,0 days 00:47:00,2024-06-11 12:14:18,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""WESTALL AV & RICHMOND BLVD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
327019.0,2024-06-11 05:30:49,0 days 00:47:00,2024-06-11 06:17:49,Streets - Potholes/Depression,STREETSW,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""E 27TH ST & 19TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
362887.0,2024-06-11 21:03:29,0 days 00:10:00,2024-06-11 21:13:29,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.820720676642054', 'longitude': '-122.27182057258858', 'human_address': '{""address"": ""679 31ST ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
401207.0,2024-06-11 10:43:37,0 days 00:25:00,2024-06-11 11:08:37,City Bldg - Other,BLDGMAINT,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""VETERANS MEMORIAL BLDG DOWNTOWN SENIOR CENTER"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
370986.0,2024-06-11 21:39:08,0 days 00:36:00,,Litter - Street Litter Container,ILLDUMP,CANCEL,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""City Parking Lot on Bienati Way between Fruitvale"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
347770.0,2024-06-11 01:04:22,0 days 00:37:00,2024-06-11 01:41:22,Traffic Signal - Outage/Damaged,ELECTRICAL,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""17TH ST & JEFFERSON ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
22582.0,2024-06-11 09:01:53,0 days 00:49:00,2024-06-11 09:50:53,Residential Recycling Service Issues,RECYCLING,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""ZZ"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
21197.0,2024-06-11 04:44:40,0 days 00:16:00,2024-06-11 05:00:40,Yard Trimmings - Repair/Replace Cart,RECYCLING,CLOSED,,"{'latitude': '37.822905608662836', 'longitude': '-122.19170668133958', 'human_address': '{""address"": ""6419 ASCOT DR"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
423536.0,2024-06-11 05:34:27,0 days 00:44:00,2024-06-11 06:18:27,City Bldg - Elevators,BLDGMAINT,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""WEST OAKLAND SENIOR CENTER"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
398535.0,2024-06-11 00:47:29,0 days 00:48:00,2024-06-11 01:35:29,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.81361603261058', 'longitude': '-122.26702718617241', 'human_address': '{""address"": ""461 24TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
416079.0,2024-06-11 04:27:02,0 days 00:36:00,2024-06-11 05:03:02,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.73613943978643', 'longitude': '-122.17847094594725', 'human_address': '{""address"": ""10201 PEARMAIN ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
353106.0,2024-06-11 03:22:36,0 days 00:19:00,,Tree - Pruning,TREES,UNFUNDED,,"{'latitude': '37.83954532642437', 'longitude': '-122.25140138340737', 'human_address': '{""address"": ""5377 COLLEGE AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
377041.0,2024-06-11 08:13:43,0 days 00:42:00,,Litter - In Public Right of Way,ILLDUMP,CANCEL,,"{'latitude': '37.76550119683203', 'longitude': '-122.19888258946708', 'human_address': '{""address"": ""1464 SEMINARY AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
412472.0,2024-06-11 08:29:34,0 days 00:26:00,2024-06-11 08:55:34,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""61ST ST & SHATTUCK AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
319944.0,2024-06-11 14:01:38,0 days 00:51:00,2024-06-11 14:52:38,New Traffic Sign Request,TRAFFIC,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""E 24TH ST & 12TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
323831.0,2024-06-11 13:51:16,0 days 00:36:00,2024-06-11 14:27:16,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""pine st & 8th st"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
320681.0,2024-06-11 16:46:41,0 days 00:28:00,2024-06-11 17:14:41,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""Linden St. & 34th St."", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
344839.0,2024-06-11 03:40:28,0 days 00:11:00,2024-06-11 03:51:28,Litter - Litter Enforcement Officer inspection,ILLDUMP,CLOSED,,"{'latitude': '37.80193383944999', 'longitude': '-122.26376264720608', 'human_address': '{""address"": ""1428 MADISON ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
327084.0,2024-06-11 23:17:49,0 days 01:00:00,2024-06-12 00:17:49,Tree - Down,TREES,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""GROVE SHAFTER PARK 1"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
317345.0,2024-06-11 13:22:06,0 days 00:31:00,2024-06-11 13:53:06,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.79329135474842', 'longitude': '-122.23111725754251', 'human_address': '{""address"": ""2500 21ST AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
430269.0,2024-06-11 13:19:11,0 days 00:05:00,2024-06-11 13:24:11,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.751868582078885', 'longitude': '-122.15299315285716', 'human_address': '{""address"": ""9809 STANLEY AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
389071.0,2024-06-11 12:14:12,0 days 00:20:00,2024-06-11 12:34:12,Street Light - Outage/Damaged,ELECTRICAL,CLOSED,,"{'latitude': '37.803399734357754', 'longitude': '-122.22038834573294', 'human_address': '{""address"": ""3855 LINWOOD AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
430659.0,2024-06-11 03:33:52,0 days 00:54:00,,Bus Bench or Bus Shelter Issue,OTHER,REFERRED,"CLEAR CHANNELS AD SHELL,","{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""MACARTHUR BLVD & VERNON ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
382374.0,2024-06-11 17:49:04,0 days 00:23:00,2024-06-11 18:12:04,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.835532510464645', 'longitude': '-122.21468664406717', 'human_address': '{""address"": ""5836 FLORENCE TER"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
404634.0,2024-06-11 21:35:40,0 days 00:54:00,,"Graffiti on Street, Street Light, Traffic Signal,",GRAFFITI,CANCEL,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""SAN LEANDRO ST & BLENHEIM ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
383742.0,2024-06-11 07:46:15,0 days 00:11:00,,City Bldg - Key / Lock Management,BLDGMAINT,CANCEL,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""OAKLAND MUSEUM"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
361864.0,2024-06-11 23:07:38,0 days 00:05:00,2024-06-11 23:12:38,Code Enforcement,OTHER,CLOSED,,"{'latitude': '37.75226428377175', 'longitude': '-122.17450493579804', 'human_address': '{""address"": ""1470 87th avenue"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
386767.0,2024-06-11 04:08:38,0 days 00:45:00,2024-06-11 04:53:38,City Bldg - Electrical Inside/Outside,BLDGMAINT,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""EASTMONT POLICE SUBSTATION"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
313643.0,2024-06-11 12:41:13,0 days 00:36:00,2024-06-11 13:17:13,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""PEARMAIN ST & STONE ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
409770.0,2024-06-11 23:40:05,0 days 00:21:00,,Streets - Potholes/Depression,STREETSW,OPEN,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""E 17TH ST & 5TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
443766.0,2024-06-11 11:02:12,0 days 00:36:00,,Streets/Sidewalks - Curb & Gutter Repair,STREETSW,OPEN,,"{'latitude': '37.839577372679855', 'longitude': '-122.26071662975058', 'human_address': '{""address"": ""5441 VICENTE WY"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
352611.0,2024-06-11 17:43:29,0 days 00:22:00,2024-06-11 18:05:29,Traffic - Sign Graffiti,TRAFFIC,CLOSED,,"{'latitude': '37.8468639680338', 'longitude': '-122.24949939982139', 'human_address': '{""address"": ""5877 BIRCH CT"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
317703.0,2024-06-11 04:37:25,0 days 00:23:00,2024-06-11 05:00:25,Sewage Overflow/Backup,SEWERS,CLOSED,,"{'latitude': '37.7707093785927', 'longitude': '-122.19277915943343', 'human_address': '{""address"": ""5823 AVENAL AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
373903.0,2024-06-11 12:45:06,0 days 00:36:00,2024-06-11 13:21:06,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""FRUITVALE AV & E 7TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
428110.0,2024-06-11 19:13:36,0 days 00:33:00,2024-06-11 19:46:36,Graffiti on Private Property,GRAFFITI,CLOSED,,"{'latitude': '37.78203184294159', 'longitude': '-122.21903036946867', 'human_address': '{""address"": ""3500 FOOTHILL BLVD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
327305.0,2024-06-11 00:51:02,0 days 00:26:00,2024-06-11 01:17:02,Illegal Dumping – mattress/boxspring,ILLDUMP,CLOSED,,"{'latitude': '37.78260193125288', 'longitude': '-122.22731714481513', 'human_address': '{""address"": ""1725 28TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
24499.0,2024-06-11 17:07:51,0 days 00:45:00,2024-06-11 17:52:51,Residential Recycling Service Issues,RECYCLING,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""ZZ"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
375183.0,2024-06-11 12:14:47,0 days 00:57:00,2024-06-11 13:11:47,Traffic - Repair Pavement Striping,TRAFFIC,CLOSED,,"{'latitude': '37.85194412953641', 'longitude': '-122.2613320764017', 'human_address': '{""address"": ""534 66TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
423633.0,2024-06-11 05:23:32,0 days 00:12:00,,Graffiti on Private Property,GRAFFITI,REFERRED,"CODE ENFORCEMENT,","{'latitude': '37.780144327798475', 'longitude': '-122.21787136543668', 'human_address': '{""address"": ""3670 FOOTHILL BLVD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
388827.0,2024-06-11 06:04:36,0 days 00:08:00,2024-06-11 06:12:36,Graffiti on Private Property,GRAFFITI,CLOSED,,"{'latitude': '37.81474108915155', 'longitude': '-122.27448876686432', 'human_address': '{""address"": ""2420 SAN PABLO AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
338317.0,2024-06-11 17:17:36,0 days 00:05:00,2024-06-11 17:22:36,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""POPLAR ST & 18TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
377272.0,2024-06-11 15:45:38,0 days 00:45:00,2024-06-11 16:30:38,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""9TH & WILLOW ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
413476.0,2024-06-11 22:51:33,0 days 00:46:00,2024-06-11 23:37:33,Graffiti on Traffic Sign(s),TRAFFIC,CLOSED,,"{'latitude': '37.77081729723619', 'longitude': '-122.20317532209214', 'human_address': '{""address"": ""5301 WENTWORTH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
397064.0,2024-06-11 07:31:56,0 days 00:35:00,2024-06-11 08:06:56,Graffiti on Private Property,GRAFFITI,CLOSED,,"{'latitude': '37.73457461945543', 'longitude': '-122.17322789851642', 'human_address': '{""address"": ""900 107TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
408751.0,2024-06-11 08:58:46,0 days 00:57:00,,Oakland Police Department,OTHER,REFERRED,"OPD, PWA CONTACT","{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""ALLENDALE AV & 35TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
372535.0,2024-06-11 13:11:23,0 days 00:10:00,,Streets - Potholes/Depression,STREETSW,OPEN,,"{'latitude': '37.74182315501156', 'longitude': '-122.16092517315559', 'human_address': '{""address"": ""1953 104TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
444259.0,2024-06-11 09:30:15,0 days 00:50:00,,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,OPEN,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""14TH AV & INTERNATIONAL BLVD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
370485.0,2024-06-11 21:35:30,0 days 00:43:00,2024-06-11 22:18:30,Residential Recycling Service Issue,OTHER,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""23RD ST & WEST ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
440646.0,2024-06-11 18:18:59,0 days 00:11:00,2024-06-11 18:29:59,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.81458013612941', 'longitude': '-122.25748266247959', 'human_address': '{""address"": ""279 VERNON ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
346051.0,2024-06-11 06:45:11,0 days 00:34:00,2024-06-11 07:19:11,Street Light - Outage/Damaged,ELECTRICAL,CLOSED,,"{'latitude': '37.840784551115746', 'longitude': '-122.24183717613175', 'human_address': '{""address"": ""5591 COUNTRY CLUB DR"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
323950.0,2024-06-11 15:45:32,0 days 00:47:00,2024-06-11 16:32:32,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""MOUNTAIN BLVD & CALAVARAS AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
429560.0,2024-06-11 22:20:29,0 days 00:34:00,2024-06-11 22:54:29,Sewers - Blockage,SEWERS,CLOSED,,"{'latitude': '37.80196981233115', 'longitude': '-122.29120096232003', 'human_address': '{""address"": ""310 UNION ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
313119.0,2024-06-11 22:24:56,0 days 00:15:00,2024-06-11 22:39:56,Sewers - Tap inspection,SEWERS,CLOSED,,"{'latitude': '37.82604406688654', 'longitude': '-122.28406931326589', 'human_address': '{""address"": ""3406 HOLLIS ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
433839.0,2024-06-11 06:12:31,0 days 00:10:00,2024-06-11 06:22:31,City Bldg - Plumbing,BLDGMAINT,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""LIONS POOL"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
364554.0,2024-06-11 05:14:35,0 days 00:41:00,2024-06-11 05:55:35,Tree - Limb Down,TREES,CLOSED,,"{'latitude': '37.7962771038857', 'longitude': '-122.16257992568956', 'human_address': '{""address"": ""12339 SKYLINE BLVD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
324108.0,2024-06-11 23:07:39,0 days 00:46:00,2024-06-11 23:53:39,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""chapman st & peterson st"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
354023.0,2024-06-11 13:13:33,0 days 00:52:00,2024-06-11 14:05:33,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""GOULD ST & 98TH AVE"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
444016.0,2024-06-11 18:29:32,0 days 00:28:00,2024-06-11 18:57:32,Illegal Dumping (report from SeeClickFix),ILLDUMP,CLOSED,,"{'latitude': '37.82150531838822', 'longitude': '-122.27622243387029', 'human_address': '{""address"": ""850 31ST ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
364568.0,2024-06-11 12:08:31,0 days 00:19:00,2024-06-11 12:27:31,Plumbing - City Facility or Park,BLDGMAINT,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""FRANCIS MARION (FM) SMITH RECREATION CENTER"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
375007.0,2024-06-11 20:22:39,0 days 00:31:00,2024-06-11 20:53:39,TE - Parking (On Street),TRAFFIC_ENGIN,CLOSED,,"{'latitude': '37.78699610054332', 'longitude': '-122.24185516257234', 'human_address': '{""address"": ""1800 INTERNATIONAL BLVD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
426622.0,2024-06-11 04:06:59,0 days 00:26:00,2024-06-11 04:32:59,Inspections - Utility-Related Infrastructure,ROW,CLOSED,,"{'latitude': '37.828432862896115', 'longitude': '-122.25614654425331', 'human_address': '{""address"": ""301 41ST ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
